1546.1	0	0.16439	0
1547.1	0	0.16428	0
1548.1	0	0.16418	0
1549.1	0	0.16407	0
1550.1	0	0.16397	0
1551.1	0	0.16386	0
1552.1	0	0.16375	0
1553.1	0	0.16365	0
1554.1	0	0.16354	0
1555.1	0	0.16344	0
1556.1	0	0.16333	0
1557.1	0	0.16323	0
1558.1	0	0.16312	0
1559.1	0	0.16302	0
1560.1	0	0.16291	0
1561.1	0	0.16281	0
1562.1	0	0.16271	0
1563.1	0	0.1626	0
1564.1	0	0.1625	0
1565.1	0	0.16239	0
1566.1	0	0.16229	0
1567.1	0	0.16219	0
1568.1	0	0.16208	0
1569.1	0	0.16198	0
1570.1	0	0.16188	0
1571.1	0	0.16177	0
1572.1	0	0.16167	0
1573.1	0	0.16157	0
1574.1	0	0.16147	0
1575.1	0	0.16136	0
1576.1	0	0.16126	0
1577.1	0	0.16116	0
1578.1	0	0.16106	0
1579.1	0	0.16095	0
1580.1	0	0.16085	0
1581.1	0	0.16075	0
1582.1	0	0.16065	0
1583.1	0	0.16055	0
1584.1	0	0.16045	0
1585.1	0	0.16034	0
1586.1	0	0.16024	0
1587.1	0	0.16014	0
1588.1	0	0.16004	0
1589.1	0	0.15994	0
1590.1	0	0.15984	0
1591.1	0	0.15974	0
1592.1	0	0.15964	0
1593.1	0	0.15954	0
1594.1	0	0.15944	0
1595.1	0	0.15934	0
1596.1	0	0.15924	0
1597.1	0	0.15914	0
1598.1	0	0.15904	0
1599.1	0	0.15894	0
1600.1	0	0.15884	0
1601.1	0	0.15874	0
1602.1	0	0.15864	0
1603.1	0	0.15854	0
1604.1	0	0.15845	0
1605.1	0	0.15835	0
1606.1	0	0.15825	0
1607.1	0	0.15815	0
1608.1	0	0.15805	0
1609.1	0	0.15795	0
1610.1	0	0.15786	0
1611.1	0	0.15776	0
1612.1	0	0.15766	0
1613.1	0	0.15756	0
1614.1	0	0.15746	0
1615.1	0	0.15737	0
1616.1	0	0.15727	0
1617.1	0	0.15717	0
1618.1	0	0.15707	0
1619.1	0	0.15698	0
1620.1	0	0.15688	0
1621.1	0	0.15678	0
1622.1	0	0.15669	0
1623.1	0	0.15659	0
1624.1	0	0.15649	0
1625.1	0	0.1564	0
1626.1	0	0.1563	0
1627.1	0	0.15621	0
1628.1	0	0.15611	0
1629.1	0	0.15601	0
1630.1	0	0.15592	0
1631.1	0	0.15582	0
1632.1	0	0.15573	0
1633.1	0	0.15563	0
1634.1	0	0.15554	0
1635.1	0	0.15544	0
1636.1	0	0.15535	0
1637.1	0	0.15525	0
1638.1	0	0.15516	0
1639.1	0	0.15506	0
1640.1	0	0.15497	0
1641.1	0	0.15487	0
1642.1	0	0.15478	0
1643.1	0	0.15468	0
1644.1	0	0.15459	0
1645.1	0	0.1545	0
1646.1	0	0.1544	0
1647.1	0	0.15431	0
1648.1	0	0.15422	0
1649.1	0	0.15412	0
1650.1	0	0.15403	0
1651.1	0	0.15394	0
1652.1	0	0.15384	0
1653.1	0	0.15375	0
1654.1	0	0.15366	0
1655.1	0	0.15356	0
1656.1	0	0.15347	0
1657.1	0	0.15338	0
1658.1	0	0.15329	0
1659.1	0	0.15319	0
1660.1	0	0.1531	0
1661.1	0	0.15301	0
1662.1	0	0.15292	0
1663.1	0	0.15282	0
1664.1	0	0.15273	0
1665.1	0	0.15264	0
1666.1	0	0.15255	0
1667.1	0	0.15246	0
1668.1	0	0.15237	0
1669.1	0	0.15228	0
1670.1	0	0.15218	0
1671.1	0	0.15209	0
1672.1	0	0.152	0
1673.1	0	0.15191	0
1674.1	0	0.15182	0
1675.1	0	0.15173	0
1676.1	0	0.15164	0
1677.1	0	0.15155	0
1678.1	0	0.15146	0
1679.1	0	0.15137	0
1680.1	0	0.15128	0
1681.1	0	0.15119	0
1682.1	0	0.1511	0
1683.1	0	0.15101	0
1684.1	0	0.15092	0
1685.1	0	0.15083	0
1686.1	0	0.15074	0
1687.1	0	0.15065	0
1688.1	0	0.15056	0
1689.1	0	0.15047	0
1690.1	0	0.15038	0
1691.1	0	0.15029	0
1692.1	0	0.15021	0
1693.1	0	0.15012	0
1694.1	0	0.15003	0
1695.1	0	0.14994	0
1696.1	0	0.14985	0
1697.1	0	0.14976	0
1698.1	0	0.14967	0
1699.1	0	0.14959	0
1700.1	0	0.1495	0
1701.1	0	0.14941	0
1702.1	0	0.14932	0
1703.1	0	0.14924	0
1704.1	0	0.14915	0
1705.1	0	0.14906	0
1706.1	0	0.14897	0
1707.1	0	0.14889	0
1708.1	0	0.1488	0
1709.1	0	0.14871	0
1710.1	0	0.14862	0
1711.1	0	0.14854	0
1712.1	0	0.14845	0
1713.1	0	0.14836	0
1714.1	0	0.14828	0
1715.1	0	0.14819	0
1716.1	0	0.1481	0
1717.1	0	0.14802	0
1718.1	0	0.14793	0
1719.1	0	0.14785	0
1720.1	0	0.14776	0
1721.1	0	0.14767	0
1722.1	0	0.14759	0
1723.1	0	0.1475	0
1724.1	0	0.14742	0
1725.1	0	0.14733	0
1726.1	0	0.14725	0
1727.1	0	0.14716	0
1728.1	0	0.14708	0
1729.1	0	0.14699	0
1730.1	0	0.14691	0
1731.1	0	0.14682	0
1732.1	0	0.14674	0
1733.1	0	0.14665	0
1734.1	0	0.14657	0
1735.1	0	0.14648	0
1736.1	0	0.1464	0
1737.1	0	0.14631	0
1738.1	0	0.14623	0
1739.1	0	0.14615	0
1740.1	0	0.14606	0
1741.1	0	0.14598	0
1742.1	0	0.14589	0
1743.1	0	0.14581	0
1744.1	0	0.14573	0
1745.1	0	0.14564	0
1746.1	0	0.14556	0
1747.1	0	0.14548	0
1748.1	0	0.14539	0
1749.1	0	0.14531	0
1750.1	0	0.14523	0
1751.1	0	0.14514	0
1752.1	0	0.14506	0
1753.1	0	0.14498	0
1754.1	0	0.1449	0
1755.1	0	0.14481	0
1756.1	0	0.14473	0
1757.1	0	0.14465	0
1758.1	0	0.14457	0
1759.1	0	0.14448	0
1760.1	0	0.1444	0
1761.1	0	0.14432	0
1762.1	0	0.14424	0
1763.1	0	0.14416	0
1764.1	0	0.14408	0
1765.1	0	0.14399	0
1766.1	0	0.14391	0
1767.1	0	0.14383	0
1768.1	0	0.14375	0
1769.1	0	0.14367	0
1770.1	0	0.14359	0
1771.1	0	0.14351	0
1772.1	0	0.14342	0
1773.1	0	0.14334	0
1774.1	0	0.14326	0
1775.1	0	0.14318	0
1776.1	0	0.1431	0
1777.1	0	0.14302	0
1778.1	0	0.14294	0
1779.1	0	0.14286	0
1780.1	0	0.14278	0
1781.1	0	0.1427	0
1782.1	0	0.14262	0
1783.1	0	0.14254	0
1784.1	0	0.14246	0
1785.1	0	0.14238	0
1786.1	0	0.1423	0
1787.1	0	0.14222	0
1788.1	0	0.14214	0
1789.1	0	0.14206	0
1790.1	0	0.14198	0
1791.1	0	0.1419	0
1792.1	0	0.14182	0
1793.1	0	0.14174	0
1794.1	0	0.14167	0
1795.1	0	0.14159	0
1796.1	0	0.14151	0
1797.1	0	0.14143	0
1798.1	0	0.14135	0
1799.1	0	0.14127	0
1800.1	0	0.14119	0
1801.1	0	0.14112	0
1802.1	0	0.14104	0
1803.1	0	0.14096	0
1804.1	0	0.14088	0
1805.1	0	0.1408	0
1806.1	0	0.14072	0
1807.1	0	0.14065	0
1808.1	0	0.14057	0
1809.1	0	0.14049	0
1810.1	0	0.14041	0
1811.1	0	0.14034	0
1812.1	0	0.14026	0
1813.1	0	0.14018	0
1814.1	0	0.1401	0
1815.1	0	0.14003	0
1816.1	0	0.13995	0
1817.1	0	0.13987	0
1818.1	0	0.1398	0
1819.1	0	0.13972	0
1820.1	0	0.13964	0
1821.1	0	0.13957	0
1822.1	0	0.13949	0
1823.1	0	0.13941	0
1824.1	0	0.13934	0
1825.1	0	0.13926	0
1826.1	0	0.13918	0
1827.1	0	0.13911	0
1828.1	0	0.13903	0
1829.1	0	0.13896	0
1830.1	0	0.13888	0
1831.1	0	0.1388	0
1832.1	0	0.13873	0
1833.1	0	0.13865	0
1834.1	0	0.13858	0
1835.1	0	0.1385	0
1836.1	0	0.13843	0
1837.1	0	0.13835	0
1838.1	0	0.13827	0
1839.1	0	0.1382	0
1840.1	0	0.13812	0
1841.1	0	0.13805	0
1842.1	0	0.13797	0
1843.1	0	0.1379	0
1844.1	0	0.13782	0
1845.1	0	0.13775	0
1846.1	0	0.13768	0
1847.1	0	0.1376	0
1848.1	0	0.13753	0
1849.1	0	0.13745	0
1850.1	0	0.13738	0
1851.1	0	0.1373	0
1852.1	0	0.13723	0
1853.1	0	0.13716	0
1854.1	0	0.13708	0
1855.1	0	0.13701	0
1856.1	0	0.13693	0
1857.1	0	0.13686	0
1858.1	0	0.13679	0
1859.1	0	0.13671	0
1860.1	0	0.13664	0
1861.1	0	0.13657	0
1862.1	0	0.13649	0
1863.1	0	0.13642	0
1864.1	0	0.13635	0
1865.1	0	0.13627	0
1866.1	0	0.1362	0
1867.1	0	0.13613	0
1868.1	0	0.13605	0
1869.1	0	0.13598	0
1870.1	0	0.13591	0
1871.1	0	0.13584	0
1872.1	0	0.13576	0
1873.1	0	0.13569	0
1874.1	0	0.13562	0
1875.1	0	0.13555	0
1876.1	0	0.13547	0
1877.1	0	0.1354	0
1878.1	0	0.13533	0
1879.1	0	0.13526	0
1880.1	0	0.13519	0
1881.1	0	0.13511	0
1882.1	0	0.13504	0
1883.1	0	0.13497	0
1884.1	0	0.1349	0
1885.1	0	0.13483	0
1886.1	0	0.13476	0
1887.1	0	0.13468	0
1888.1	0	0.13461	0
1889.1	0	0.13454	0
1890.1	0	0.13447	0
1891.1	0	0.1344	0
1892.1	0	0.13433	0
1893.1	0	0.13426	0
1894.1	0	0.13419	0
1895.1	0	0.13412	0
1896.1	0	0.13405	0
1897.1	0	0.13397	0
1898.1	0	0.1339	0
1899.1	0	0.13383	0
1900.1	0	0.13376	0
1901.1	0	0.13369	0
1902.1	0	0.13362	0
1903.1	0	0.13355	0
1904.1	0	0.13348	0
1905.1	0	0.13341	0
1906.1	0	0.13334	0
1907.1	0	0.13327	0
1908.1	0	0.1332	0
1909.1	0	0.13313	0
1910.1	0	0.13306	0
1911.1	0	0.13299	0
1912.1	0	0.13292	0
1913.1	0	0.13285	0
1914.1	0	0.13278	0
1915.1	0	0.13272	0
1916.1	0	0.13265	0
1917.1	0	0.13258	0
1918.1	0	0.13251	0
1919.1	0	0.13244	0
1920.1	0	0.13237	0
1921.1	0	0.1323	0
1922.1	0	0.13223	0
1923.1	0	0.13216	0
1924.1	0	0.13209	0
1925.1	0	0.13203	0
1926.1	0	0.13196	0
1927.1	0	0.13189	0
1928.1	0	0.13182	0
1929.1	0	0.13175	0
1930.1	0	0.13168	0
1931.1	0	0.13162	0
1932.1	0	0.13155	0
1933.1	0	0.13148	0
1934.1	0	0.13141	0
1935.1	0	0.13134	0
1936.1	0	0.13128	0
1937.1	0	0.13121	0
1938.1	0	0.13114	0
1939.1	0	0.13107	0
1940.1	0	0.131	0
1941.1	0	0.13094	0
1942.1	0	0.13087	0
1943.1	0	0.1308	0
1944.1	0	0.13074	0
1945.1	0	0.13067	0
1946.1	0	0.1306	0
1947.1	0	0.13053	0
1948.1	0	0.13047	0
1949.1	0	0.1304	0
1950.1	0	0.13033	0
1951.1	0	0.13027	0
1952.1	0	0.1302	0
1953.1	0	0.13013	0
1954.1	0	0.13007	0
1955.1	0	0.13	0
1956.1	0	0.12993	0
1957.1	0	0.12987	0
1958.1	0	0.1298	0
1959.1	0	0.12973	0
1960.1	0	0.12967	0
1961.1	0	0.1296	0
1962.1	0	0.12954	0
1963.1	0	0.12947	0
1964.1	0	0.1294	0
1965.1	0	0.12934	0
1966.1	0	0.12927	0
1967.1	0	0.12921	0
1968.1	0	0.12914	0
1969.1	0	0.12908	0
1970.1	0	0.12901	0
1971.1	0	0.12894	0
1972.1	0	0.12888	0
1973.1	0	0.12881	0
1974.1	0	0.12875	0
1975.1	0	0.12868	0
1976.1	0	0.12862	0
1977.1	0	0.12855	0
1978.1	0	0.12849	0
1979.1	0	0.12842	0
1980.1	0	0.12836	0
1981.1	0	0.12829	0
1982.1	0	0.12823	0
1983.1	0	0.12816	0
1984.1	0	0.1281	0
1985.1	0	0.12804	0
1986.1	0	0.12797	0
1987.1	0	0.12791	0
1988.1	0	0.12784	0
1989.1	0	0.12778	0
1990.1	0	0.12771	0
1991.1	0	0.12765	0
1992.1	0	0.12759	0
1993.1	0	0.12752	0
1994.1	0	0.12746	0
1995.1	0	0.12739	0
1996.1	0	0.12733	0
1997.1	0	0.12727	0
1998.1	0	0.1272	0
1999.1	0	0.12714	0
2000.1	0	0.12708	0
2001.1	0	0.12701	0
2002.1	0	0.12695	0
2003.1	0	0.12688	0
2004.1	0	0.12682	0
2005.1	0	0.12676	0
2006.1	0	0.12669	0
2007.1	0	0.12663	0
2008.1	0	0.12657	0
2009.1	0	0.12651	0
2010.1	0	0.12644	0
2011.1	0	0.12638	0
2012.1	0	0.12632	0
2013.1	0	0.12625	0
2014.1	0	0.12619	0
2015.1	0	0.12613	0
2016.1	0	0.12607	0
2017.1	0	0.126	0
2018.1	0	0.12594	0
2019.1	0	0.12588	0
2020.1	0	0.12582	0
2021.1	0	0.12575	0
2022.1	0	0.12569	0
2023.1	0	0.12563	0
2024.1	0	0.12557	0
2025.1	0	0.12551	0
2026.1	0	0.12544	0
2027.1	0	0.12538	0
2028.1	0	0.12532	0
2029.1	0	0.12526	0
2030.1	0	0.1252	0
2031.1	0	0.12514	0
2032.1	0	0.12507	0
2033.1	0	0.12501	0
2034.1	0	0.12495	0
2035.1	0	0.12489	0
2036.1	0	0.12483	0
2037.1	0	0.12477	0
2038.1	0	0.12471	0
2039.1	0	0.12464	0
2040.1	0	0.12458	0
2041.1	0	0.12452	0
2042.1	0	0.12446	0
2043.1	0	0.1244	0
2044.1	0	0.12434	0
2045.1	0	0.12428	0
2046.1	0	0.12422	0
2047.1	0	0.12416	0
2048.1	0	0.1241	0
2049.1	0	0.12404	0
2050.1	0	0.12398	0
2051.1	0	0.12392	0
2052.1	0	0.12385	0
2053.1	0	0.12379	0
2054.1	0	0.12373	0
2055.1	0	0.12367	0
2056.1	0	0.12361	0
2057.1	0	0.12355	0
2058.1	0	0.12349	0
2059.1	0	0.12343	0
2060.1	0	0.12337	0
2061.1	0	0.12331	0
2062.1	0	0.12325	0
2063.1	0	0.12319	0
2064.1	0	0.12313	0
2065.1	0	0.12308	0
2066.1	0	0.12302	0
2067.1	0	0.12296	0
2068.1	0	0.1229	0
2069.1	0	0.12284	0
2070.1	0	0.12278	0
2071.1	0	0.12272	0
2072.1	0	0.12266	0
2073.1	0	0.1226	0
2074.1	0	0.12254	0
2075.1	0	0.12248	0
2076.1	0	0.12242	0
2077.1	0	0.12236	0
2078.1	0	0.12231	0
2079.1	0	0.12225	0
2080.1	0	0.12219	0
2081.1	0	0.12213	0
2082.1	0	0.12207	0
2083.1	0	0.12201	0
2084.1	0	0.12195	0
2085.1	0	0.12189	0
2086.1	0	0.12184	0
2087.1	0	0.12178	0
2088.1	0	0.12172	0
2089.1	0	0.12166	0
2090.1	0	0.1216	0
2091.1	0	0.12154	0
2092.1	0	0.12149	0
2093.1	0	0.12143	0
2094.1	0	0.12137	0
2095.1	0	0.12131	0
2096.1	0	0.12126	0
2097.1	0	0.1212	0
2098.1	0	0.12114	0
2099.1	0	0.12108	0
2100.1	0	0.12102	0
2101.1	0	0.12097	0
2102.1	0	0.12091	0
2103.1	0	0.12085	0
2104.1	0	0.12079	0
2105.1	0	0.12074	0
2106.1	0	0.12068	0
2107.1	0	0.12062	0
2108.1	0	0.12056	0
2109.1	0	0.12051	0
2110.1	0	0.12045	0
2111.1	0	0.12039	0
2112.1	0	0.12034	0
2113.1	0	0.12028	0
2114.1	0	0.12022	0
2115.1	0	0.12017	0
2116.1	0	0.12011	0
2117.1	0	0.12005	0
2118.1	0	0.12	0
2119.1	0	0.11994	0
2120.1	0	0.11988	0
2121.1	0	0.11983	0
2122.1	0	0.11977	0
2123.1	0	0.11971	0
2124.1	0	0.11966	0
2125.1	0	0.1196	0
2126.1	0	0.11954	0
2127.1	0	0.11949	0
2128.1	0	0.11943	0
2129.1	0	0.11938	0
2130.1	0	0.11932	0
2131.1	0	0.11926	0
2132.1	0	0.11921	0
2133.1	0	0.11915	0
2134.1	0	0.1191	0
2135.1	0	0.11904	0
2136.1	0	0.11898	0
2137.1	0	0.11893	0
2138.1	0	0.11887	0
2139.1	0	0.11882	0
2140.1	0	0.11876	0
2141.1	0	0.11871	0
2142.1	0	0.11865	0
2143.1	0	0.1186	0
2144.1	0	0.11854	0
2145.1	0	0.11849	0
2146.1	0	0.11843	0
2147.1	0	0.11837	0
2148.1	0	0.11832	0
2149.1	0	0.11826	0
2150.1	0	0.11821	0
2151.1	0	0.11815	0
2152.1	0	0.1181	0
2153.1	0	0.11805	0
2154.1	0	0.11799	0
2155.1	0	0.11794	0
2156.1	0	0.11788	0
2157.1	0	0.11783	0
2158.1	0	0.11777	0
2159.1	0	0.11772	0
2160.1	0	0.11766	0
2161.1	0	0.11761	0
2162.1	0	0.11755	0
2163.1	0	0.1175	0
2164.1	0	0.11745	0
2165.1	0	0.11739	0
2166.1	0	0.11734	0
2167.1	0	0.11728	0
2168.1	0	0.11723	0
2169.1	0	0.11717	0
2170.1	0	0.11712	0
2171.1	0	0.11707	0
2172.1	0	0.11701	0
2173.1	0	0.11696	0
2174.1	0	0.1169	0
2175.1	0	0.11685	0
2176.1	0	0.1168	0
2177.1	0	0.11674	0
2178.1	0	0.11669	0
2179.1	0	0.11664	0
2180.1	0	0.11658	0
2181.1	0	0.11653	0
2182.1	0	0.11648	0
2183.1	0	0.11642	0
2184.1	0	0.11637	0
2185.1	0	0.11632	0
2186.1	0	0.11626	0
2187.1	0	0.11621	0
2188.1	0	0.11616	0
2189.1	0	0.1161	0
2190.1	0	0.11605	0
2191.1	0	0.116	0
2192.1	0	0.11594	0
2193.1	0	0.11589	0
2194.1	0	0.11584	0
2195.1	0	0.11579	0
2196.1	0	0.11573	0
2197.1	0	0.11568	0
2198.1	0	0.11563	0
2199.1	0	0.11558	0
2200.1	0	0.11552	0
2201.1	0	0.11547	0
2202.1	0	0.11542	0
2203.1	0	0.11537	0
2204.1	0	0.11531	0
2205.1	0	0.11526	0
2206.1	0	0.11521	0
2207.1	0	0.11516	0
2208.1	0	0.1151	0
2209.1	0	0.11505	0
2210.1	0	0.115	0
2211.1	0	0.11495	0
2212.1	0	0.1149	0
2213.1	0	0.11484	0
2214.1	0	0.11479	0
2215.1	0	0.11474	0
2216.1	0	0.11469	0
2217.1	0	0.11464	0
2218.1	0	0.11459	0
2219.1	0	0.11453	0
2220.1	0	0.11448	0
2221.1	0	0.11443	0
2222.1	0	0.11438	0
2223.1	0	0.11433	0
2224.1	0	0.11428	0
2225.1	0	0.11423	0
2226.1	0	0.11417	0
2227.1	0	0.11412	0
2228.1	0	0.11407	0
2229.1	0	0.11402	0
2230.1	0	0.11397	0
2231.1	0	0.11392	0
2232.1	0	0.11387	0
2233.1	0	0.11382	0
2234.1	0	0.11377	0
2235.1	0	0.11371	0
2236.1	0	0.11366	0
2237.1	0	0.11361	0
2238.1	0	0.11356	0
2239.1	0	0.11351	0
2240.1	0	0.11346	0
2241.1	0	0.11341	0
2242.1	0	0.11336	0
2243.1	0	0.11331	0
2244.1	0	0.11326	0
2245.1	0	0.11321	0
2246.1	0	0.11316	0
2247.1	0	0.11311	0
2248.1	0	0.11306	0
2249.1	0	0.11301	0
2250.1	0	0.11296	0
2251.1	0	0.11291	0
2252.1	0	0.11286	0
2253.1	0	0.11281	0
2254.1	0	0.11276	0
2255.1	0	0.11271	0
2256.1	0	0.11266	0
2257.1	0	0.11261	0
2258.1	0	0.11256	0
2259.1	0	0.11251	0
2260.1	0	0.11246	0
2261.1	0	0.11241	0
2262.1	0	0.11236	0
2263.1	0	0.11231	0
2264.1	0	0.11226	0
2265.1	0	0.11221	0
2266.1	0	0.11216	0
2267.1	0	0.11211	0
2268.1	0	0.11206	0
2269.1	0	0.11201	0
2270.1	0	0.11196	0
2271.1	0	0.11191	0
2272.1	0	0.11186	0
2273.1	0	0.11181	0
2274.1	0	0.11176	0
2275.1	0	0.11171	0
2276.1	0	0.11167	0
2277.1	0	0.11162	0
2278.1	0	0.11157	0
2279.1	0	0.11152	0
2280.1	0	0.11147	0
2281.1	0	0.11142	0
2282.1	0	0.11137	0
2283.1	0	0.11132	0
2284.1	0	0.11127	0
2285.1	0	0.11123	0
2286.1	0	0.11118	0
2287.1	0	0.11113	0
2288.1	0	0.11108	0
2289.1	0	0.11103	0
2290.1	0	0.11098	0
2291.1	0	0.11093	0
2292.1	0	0.11089	0
2293.1	0	0.11084	0
2294.1	0	0.11079	0
2295.1	0	0.11074	0
2296.1	0	0.11069	0
2297.1	0	0.11065	0
2298.1	0	0.1106	0
2299.1	0	0.11055	0
2300.1	0	0.1105	0
2301.1	0	0.11045	0
2302.1	0	0.1104	0
2303.1	0	0.11036	0
2304.1	0	0.11031	0
2305.1	0	0.11026	0
2306.1	0	0.11021	0
2307.1	0	0.11017	0
2308.1	0	0.11012	0
2309.1	0	0.11007	0
2310.1	0	0.11002	0
2311.1	0	0.10997	0
2312.1	0	0.10993	0
2313.1	0	0.10988	0
2314.1	0	0.10983	0
2315.1	0	0.10978	0
2316.1	0	0.10974	0
2317.1	0	0.10969	0
2318.1	0	0.10964	0
2319.1	0	0.1096	0
2320.1	0	0.10955	0
2321.1	0	0.1095	0
2322.1	0	0.10945	0
2323.1	0	0.10941	0
2324.1	0	0.10936	0
2325.1	0	0.10931	0
2326.1	0	0.10927	0
2327.1	0	0.10922	0
2328.1	0	0.10917	0
2329.1	0	0.10912	0
2330.1	0	0.10908	0
2331.1	0	0.10903	0
2332.1	0	0.10898	0
2333.1	0	0.10894	0
2334.1	0	0.10889	0
2335.1	0	0.10884	0
2336.1	0	0.1088	0
2337.1	0	0.10875	0
2338.1	0	0.1087	0
2339.1	0	0.10866	0
2340.1	0	0.10861	0
2341.1	0	0.10857	0
2342.1	0	0.10852	0
2343.1	0	0.10847	0
2344.1	0	0.10843	0
2345.1	0	0.10838	0
2346.1	0	0.10833	0
2347.1	0	0.10829	0
2348.1	0	0.10824	0
2349.1	0	0.1082	0
2350.1	0	0.10815	0
2351.1	0	0.1081	0
2352.1	0	0.10806	0
2353.1	0	0.10801	0
2354.1	0	0.10797	0
2355.1	0	0.10792	0
2356.1	0	0.10787	0
2357.1	0	0.10783	0
2358.1	0	0.10778	0
2359.1	0	0.10774	0
2360.1	0	0.10769	0
2361.1	0	0.10765	0
2362.1	0	0.1076	0
2363.1	0	0.10755	0
2364.1	0	0.10751	0
2365.1	0	0.10746	0
2366.1	0	0.10742	0
2367.1	0	0.10737	0
2368.1	0	0.10733	0
2369.1	0	0.10728	0
2370.1	0	0.10724	0
2371.1	0	0.10719	0
2372.1	0	0.10715	0
2373.1	0	0.1071	0
2374.1	0	0.10706	0
2375.1	0	0.10701	0
2376.1	0	0.10697	0
2377.1	0	0.10692	0
2378.1	0	0.10688	0
2379.1	0	0.10683	0
2380.1	0	0.10679	0
2381.1	0	0.10674	0
2382.1	0	0.1067	0
2383.1	0	0.10665	0
2384.1	0	0.10661	0
2385.1	0	0.10656	0
2386.1	0	0.10652	0
2387.1	0	0.10647	0
2388.1	0	0.10643	0
2389.1	0	0.10638	0
2390.1	0	0.10634	0
2391.1	0	0.1063	0
2392.1	0	0.10625	0
2393.1	0	0.10621	0
2394.1	0	0.10616	0
2395.1	0	0.10612	0
2396.1	0	0.10607	0
2397.1	0	0.10603	0
2398.1	0	0.10599	0
2399.1	0	0.10594	0
2400.1	0	0.1059	0
2401.1	0	0.10585	0
2402.1	0	0.10581	0
2403.1	0	0.10576	0
2404.1	0	0.10572	0
2405.1	0	0.10568	0
2406.1	0	0.10563	0
2407.1	0	0.10559	0
2408.1	0	0.10554	0
2409.1	0	0.1055	0
2410.1	0	0.10546	0
2411.1	0	0.10541	0
2412.1	0	0.10537	0
2413.1	0	0.10533	0
2414.1	0	0.10528	0
2415.1	0	0.10524	0
2416.1	0	0.1052	0
2417.1	0	0.10515	0
2418.1	0	0.10511	0
2419.1	0	0.10506	0
2420.1	0	0.10502	0
2421.1	0	0.10498	0
2422.1	0	0.10493	0
2423.1	0	0.10489	0
2424.1	0	0.10485	0
2425.1	0	0.10481	0
2426.1	0	0.10476	0
2427.1	0	0.10472	0
2428.1	0	0.10468	0
2429.1	0	0.10463	0
2430.1	0	0.10459	0
2431.1	0	0.10455	0
2432.1	0	0.1045	0
2433.1	0	0.10446	0
2434.1	0	0.10442	0
2435.1	0	0.10437	0
2436.1	0	0.10433	0
2437.1	0	0.10429	0
2438.1	0	0.10425	0
2439.1	0	0.1042	0
2440.1	0	0.10416	0
2441.1	0	0.10412	0
2442.1	0	0.10408	0
2443.1	0	0.10403	0
2444.1	0	0.10399	0
2445.1	0	0.10395	0
2446.1	0	0.10391	0
2447.1	0	0.10386	0
2448.1	0	0.10382	0
2449.1	0	0.10378	0
2450.1	0	0.10374	0
2451.1	0	0.10369	0
2452.1	0	0.10365	0
2453.1	0	0.10361	0
2454.1	0	0.10357	0
2455.1	0	0.10352	0
2456.1	0	0.10348	0
2457.1	0	0.10344	0
2458.1	0	0.1034	0
2459.1	0	0.10336	0
2460.1	0	0.10331	0
2461.1	0	0.10327	0
2462.1	0	0.10323	0
2463.1	0	0.10319	0
2464.1	0	0.10315	0
2465.1	0	0.1031	0
2466.1	0	0.10306	0
2467.1	0	0.10302	0
2468.1	0	0.10298	0
2469.1	0	0.10294	0
2470.1	0	0.1029	0
2471.1	0	0.10285	0
2472.1	0	0.10281	0
2473.1	0	0.10277	0
2474.1	0	0.10273	0
2475.1	0	0.10269	0
2476.1	0	0.10265	0
2477.1	0	0.1026	0
2478.1	0	0.10256	0
2479.1	0	0.10252	0
2480.1	0	0.10248	0
2481.1	0	0.10244	0
2482.1	0	0.1024	0
2483.1	0	0.10236	0
2484.1	0	0.10232	0
2485.1	0	0.10227	0
2486.1	0	0.10223	0
2487.1	0	0.10219	0
2488.1	0	0.10215	0
2489.1	0	0.10211	0
2490.1	0	0.10207	0
2491.1	0	0.10203	0
2492.1	0	0.10199	0
2493.1	0	0.10195	0
2494.1	0	0.10191	0
2495.1	0	0.10186	0
2496.1	0	0.10182	0
2497.1	0	0.10178	0
2498.1	0	0.10174	0
2499.1	0	0.1017	0
2500.1	0	0.10166	0
2501.1	0	0.10162	0
2502.1	0	0.10158	0
2503.1	0	0.10154	0
2504.1	0	0.1015	0
2505.1	0	0.10146	0
2506.1	0	0.10142	0
2507.1	0	0.10138	0
2508.1	0	0.10134	0
2509.1	0	0.1013	0
2510.1	0	0.10126	0
