1476.1	0	0	-0.026656
1477.1	0	0	-0.026636
1478.1	0	0	-0.026615
1479.1	0	0	-0.026595
1480.1	0	0	-0.026575
1481.1	0	0	-0.026554
1482.1	0	0	-0.026534
1483.1	0	0	-0.026514
1484.1	0	0	-0.026493
1485.1	0	0	-0.026473
1486.1	0	0	-0.026453
1487.1	0	0	-0.026433
1488.1	0	0	-0.026413
1489.1	0	0	-0.026393
1490.1	0	0	-0.026372
1491.1	0	0	-0.026352
1492.1	0	0	-0.026332
1493.1	0	0	-0.026312
1494.1	0	0	-0.026292
1495.1	0	0	-0.026273
1496.1	0	0	-0.026253
1497.1	0	0	-0.026233
1498.1	0	0	-0.026213
1499.1	0	0	-0.026193
1500.1	0	0	-0.026173
1501.1	0	0	-0.026154
1502.1	0	0	-0.026134
1503.1	0	0	-0.026114
1504.1	0	0	-0.026095
1505.1	0	0	-0.026075
1506.1	0	0	-0.026056
1507.1	0	0	-0.026036
1508.1	0	0	-0.026017
1509.1	0	0	-0.025997
1510.1	0	0	-0.025978
1511.1	0	0	-0.025958
1512.1	0	0	-0.025939
1513.1	0	0	-0.02592
1514.1	0	0	-0.0259
1515.1	0	0	-0.025881
1516.1	0	0	-0.025862
1517.1	0	0	-0.025842
1518.1	0	0	-0.025823
1519.1	0	0	-0.025804
1520.1	0	0	-0.025785
1521.1	0	0	-0.025766
1522.1	0	0	-0.025747
1523.1	0	0	-0.025728
1524.1	0	0	-0.025709
1525.1	0	0	-0.02569
1526.1	0	0	-0.025671
1527.1	0	0	-0.025652
1528.1	0	0	-0.025633
1529.1	0	0	-0.025614
1530.1	0	0	-0.025595
1531.1	0	0	-0.025576
1532.1	0	0	-0.025558
1533.1	0	0	-0.025539
1534.1	0	0	-0.02552
1535.1	0	0	-0.025501
1536.1	0	0	-0.025483
1537.1	0	0	-0.025464
1538.1	0	0	-0.025445
1539.1	0	0	-0.025427
1540.1	0	0	-0.025408
1541.1	0	0	-0.02539
1542.1	0	0	-0.025371
1543.1	0	0	-0.025353
1544.1	0	0	-0.025334
1545.1	0	0	-0.025316
1546.1	0	0	-0.025298
1547.1	0	0	-0.025279
1548.1	0	0	-0.025261
1549.1	0	0	-0.025243
1550.1	0	0	-0.025224
1551.1	0	0	-0.025206
1552.1	0	0	-0.025188
1553.1	0	0	-0.02517
1554.1	0	0	-0.025152
1555.1	0	0	-0.025133
1556.1	0	0	-0.025115
1557.1	0	0	-0.025097
1558.1	0	0	-0.025079
1559.1	0	0	-0.025061
1560.1	0	0	-0.025043
1561.1	0	0	-0.025025
1562.1	0	0	-0.025007
1563.1	0	0	-0.024989
1564.1	0	0	-0.024971
1565.1	0	0	-0.024954
1566.1	0	0	-0.024936
1567.1	0	0	-0.024918
1568.1	0	0	-0.0249
1569.1	0	0	-0.024882
1570.1	0	0	-0.024865
1571.1	0	0	-0.024847
1572.1	0	0	-0.024829
1573.1	0	0	-0.024812
1574.1	0	0	-0.024794
1575.1	0	0	-0.024776
1576.1	0	0	-0.024759
1577.1	0	0	-0.024741
1578.1	0	0	-0.024724
1579.1	0	0	-0.024706
1580.1	0	0	-0.024689
1581.1	0	0	-0.024671
1582.1	0	0	-0.024654
1583.1	0	0	-0.024637
1584.1	0	0	-0.024619
1585.1	0	0	-0.024602
1586.1	0	0	-0.024585
1587.1	0	0	-0.024567
1588.1	0	0	-0.02455
1589.1	0	0	-0.024533
1590.1	0	0	-0.024516
1591.1	0	0	-0.024499
1592.1	0	0	-0.024481
1593.1	0	0	-0.024464
1594.1	0	0	-0.024447
1595.1	0	0	-0.02443
1596.1	0	0	-0.024413
1597.1	0	0	-0.024396
1598.1	0	0	-0.024379
1599.1	0	0	-0.024362
1600.1	0	0	-0.024345
1601.1	0	0	-0.024328
1602.1	0	0	-0.024311
1603.1	0	0	-0.024294
1604.1	0	0	-0.024277
1605.1	0	0	-0.024261
1606.1	0	0	-0.024244
1607.1	0	0	-0.024227
1608.1	0	0	-0.02421
1609.1	0	0	-0.024194
1610.1	0	0	-0.024177
1611.1	0	0	-0.02416
1612.1	0	0	-0.024143
1613.1	0	0	-0.024127
1614.1	0	0	-0.02411
1615.1	0	0	-0.024094
1616.1	0	0	-0.024077
1617.1	0	0	-0.024061
1618.1	0	0	-0.024044
1619.1	0	0	-0.024028
1620.1	0	0	-0.024011
1621.1	0	0	-0.023995
1622.1	0	0	-0.023978
1623.1	0	0	-0.023962
1624.1	0	0	-0.023945
1625.1	0	0	-0.023929
1626.1	0	0	-0.023913
1627.1	0	0	-0.023896
1628.1	0	0	-0.02388
1629.1	0	0	-0.023864
1630.1	0	0	-0.023848
1631.1	0	0	-0.023831
1632.1	0	0	-0.023815
1633.1	0	0	-0.023799
1634.1	0	0	-0.023783
1635.1	0	0	-0.023767
1636.1	0	0	-0.023751
1637.1	0	0	-0.023735
1638.1	0	0	-0.023719
1639.1	0	0	-0.023703
1640.1	0	0	-0.023687
1641.1	0	0	-0.023671
1642.1	0	0	-0.023655
1643.1	0	0	-0.023639
1644.1	0	0	-0.023623
1645.1	0	0	-0.023607
1646.1	0	0	-0.023591
1647.1	0	0	-0.023575
1648.1	0	0	-0.023559
1649.1	0	0	-0.023544
1650.1	0	0	-0.023528
1651.1	0	0	-0.023512
1652.1	0	0	-0.023496
1653.1	0	0	-0.023481
1654.1	0	0	-0.023465
1655.1	0	0	-0.023449
1656.1	0	0	-0.023434
1657.1	0	0	-0.023418
1658.1	0	0	-0.023402
1659.1	0	0	-0.023387
1660.1	0	0	-0.023371
1661.1	0	0	-0.023356
1662.1	0	0	-0.02334
1663.1	0	0	-0.023325
1664.1	0	0	-0.023309
1665.1	0	0	-0.023294
1666.1	0	0	-0.023278
1667.1	0	0	-0.023263
1668.1	0	0	-0.023247
1669.1	0	0	-0.023232
1670.1	0	0	-0.023217
1671.1	0	0	-0.023201
1672.1	0	0	-0.023186
1673.1	0	0	-0.023171
1674.1	0	0	-0.023156
1675.1	0	0	-0.02314
1676.1	0	0	-0.023125
1677.1	0	0	-0.02311
1678.1	0	0	-0.023095
1679.1	0	0	-0.02308
1680.1	0	0	-0.023064
1681.1	0	0	-0.023049
1682.1	0	0	-0.023034
1683.1	0	0	-0.023019
1684.1	0	0	-0.023004
1685.1	0	0	-0.022989
1686.1	0	0	-0.022974
1687.1	0	0	-0.022959
1688.1	0	0	-0.022944
1689.1	0	0	-0.022929
1690.1	0	0	-0.022914
1691.1	0	0	-0.022899
1692.1	0	0	-0.022884
1693.1	0	0	-0.022869
1694.1	0	0	-0.022855
1695.1	0	0	-0.02284
1696.1	0	0	-0.022825
1697.1	0	0	-0.02281
1698.1	0	0	-0.022795
1699.1	0	0	-0.022781
1700.1	0	0	-0.022766
1701.1	0	0	-0.022751
1702.1	0	0	-0.022737
1703.1	0	0	-0.022722
1704.1	0	0	-0.022707
1705.1	0	0	-0.022693
1706.1	0	0	-0.022678
1707.1	0	0	-0.022663
1708.1	0	0	-0.022649
1709.1	0	0	-0.022634
1710.1	0	0	-0.02262
1711.1	0	0	-0.022605
1712.1	0	0	-0.022591
1713.1	0	0	-0.022576
1714.1	0	0	-0.022562
1715.1	0	0	-0.022547
1716.1	0	0	-0.022533
1717.1	0	0	-0.022519
1718.1	0	0	-0.022504
1719.1	0	0	-0.02249
1720.1	0	0	-0.022475
1721.1	0	0	-0.022461
1722.1	0	0	-0.022447
1723.1	0	0	-0.022433
1724.1	0	0	-0.022418
1725.1	0	0	-0.022404
1726.1	0	0	-0.02239
1727.1	0	0	-0.022376
1728.1	0	0	-0.022361
1729.1	0	0	-0.022347
1730.1	0	0	-0.022333
1731.1	0	0	-0.022319
1732.1	0	0	-0.022305
1733.1	0	0	-0.022291
1734.1	0	0	-0.022277
1735.1	0	0	-0.022263
1736.1	0	0	-0.022249
1737.1	0	0	-0.022235
1738.1	0	0	-0.022221
1739.1	0	0	-0.022207
1740.1	0	0	-0.022193
1741.1	0	0	-0.022179
1742.1	0	0	-0.022165
1743.1	0	0	-0.022151
1744.1	0	0	-0.022137
1745.1	0	0	-0.022123
1746.1	0	0	-0.022109
1747.1	0	0	-0.022095
1748.1	0	0	-0.022081
1749.1	0	0	-0.022068
1750.1	0	0	-0.022054
1751.1	0	0	-0.02204
1752.1	0	0	-0.022026
1753.1	0	0	-0.022013
1754.1	0	0	-0.021999
1755.1	0	0	-0.021985
1756.1	0	0	-0.021972
1757.1	0	0	-0.021958
1758.1	0	0	-0.021944
1759.1	0	0	-0.021931
1760.1	0	0	-0.021917
1761.1	0	0	-0.021903
1762.1	0	0	-0.02189
1763.1	0	0	-0.021876
1764.1	0	0	-0.021863
1765.1	0	0	-0.021849
1766.1	0	0	-0.021836
1767.1	0	0	-0.021822
1768.1	0	0	-0.021809
1769.1	0	0	-0.021795
1770.1	0	0	-0.021782
1771.1	0	0	-0.021769
1772.1	0	0	-0.021755
1773.1	0	0	-0.021742
1774.1	0	0	-0.021728
1775.1	0	0	-0.021715
1776.1	0	0	-0.021702
1777.1	0	0	-0.021688
1778.1	0	0	-0.021675
1779.1	0	0	-0.021662
1780.1	0	0	-0.021649
1781.1	0	0	-0.021635
1782.1	0	0	-0.021622
1783.1	0	0	-0.021609
1784.1	0	0	-0.021596
1785.1	0	0	-0.021582
1786.1	0	0	-0.021569
1787.1	0	0	-0.021556
1788.1	0	0	-0.021543
1789.1	0	0	-0.02153
1790.1	0	0	-0.021517
1791.1	0	0	-0.021504
1792.1	0	0	-0.021491
1793.1	0	0	-0.021478
1794.1	0	0	-0.021465
1795.1	0	0	-0.021452
1796.1	0	0	-0.021439
1797.1	0	0	-0.021426
1798.1	0	0	-0.021413
1799.1	0	0	-0.0214
1800.1	0	0	-0.021387
1801.1	0	0	-0.021374
1802.1	0	0	-0.021361
1803.1	0	0	-0.021348
1804.1	0	0	-0.021335
1805.1	0	0	-0.021322
1806.1	0	0	-0.02131
1807.1	0	0	-0.021297
1808.1	0	0	-0.021284
1809.1	0	0	-0.021271
1810.1	0	0	-0.021258
1811.1	0	0	-0.021246
1812.1	0	0	-0.021233
1813.1	0	0	-0.02122
1814.1	0	0	-0.021207
1815.1	0	0	-0.021195
1816.1	0	0	-0.021182
1817.1	0	0	-0.021169
1818.1	0	0	-0.021157
1819.1	0	0	-0.021144
1820.1	0	0	-0.021132
1821.1	0	0	-0.021119
1822.1	0	0	-0.021106
1823.1	0	0	-0.021094
1824.1	0	0	-0.021081
1825.1	0	0	-0.021069
1826.1	0	0	-0.021056
1827.1	0	0	-0.021044
1828.1	0	0	-0.021031
1829.1	0	0	-0.021019
1830.1	0	0	-0.021006
1831.1	0	0	-0.020994
1832.1	0	0	-0.020981
1833.1	0	0	-0.020969
1834.1	0	0	-0.020957
1835.1	0	0	-0.020944
1836.1	0	0	-0.020932
1837.1	0	0	-0.02092
1838.1	0	0	-0.020907
1839.1	0	0	-0.020895
1840.1	0	0	-0.020883
1841.1	0	0	-0.02087
1842.1	0	0	-0.020858
1843.1	0	0	-0.020846
1844.1	0	0	-0.020834
1845.1	0	0	-0.020821
1846.1	0	0	-0.020809
1847.1	0	0	-0.020797
1848.1	0	0	-0.020785
1849.1	0	0	-0.020773
1850.1	0	0	-0.02076
1851.1	0	0	-0.020748
1852.1	0	0	-0.020736
1853.1	0	0	-0.020724
1854.1	0	0	-0.020712
1855.1	0	0	-0.0207
1856.1	0	0	-0.020688
1857.1	0	0	-0.020676
1858.1	0	0	-0.020664
1859.1	0	0	-0.020652
1860.1	0	0	-0.02064
1861.1	0	0	-0.020628
1862.1	0	0	-0.020616
1863.1	0	0	-0.020604
1864.1	0	0	-0.020592
1865.1	0	0	-0.02058
1866.1	0	0	-0.020568
1867.1	0	0	-0.020556
1868.1	0	0	-0.020544
1869.1	0	0	-0.020532
1870.1	0	0	-0.02052
1871.1	0	0	-0.020508
1872.1	0	0	-0.020497
1873.1	0	0	-0.020485
1874.1	0	0	-0.020473
1875.1	0	0	-0.020461
1876.1	0	0	-0.020449
1877.1	0	0	-0.020438
1878.1	0	0	-0.020426
1879.1	0	0	-0.020414
1880.1	0	0	-0.020402
1881.1	0	0	-0.020391
1882.1	0	0	-0.020379
1883.1	0	0	-0.020367
1884.1	0	0	-0.020356
1885.1	0	0	-0.020344
1886.1	0	0	-0.020332
1887.1	0	0	-0.020321
1888.1	0	0	-0.020309
1889.1	0	0	-0.020298
1890.1	0	0	-0.020286
1891.1	0	0	-0.020274
1892.1	0	0	-0.020263
1893.1	0	0	-0.020251
1894.1	0	0	-0.02024
1895.1	0	0	-0.020228
1896.1	0	0	-0.020217
1897.1	0	0	-0.020205
1898.1	0	0	-0.020194
1899.1	0	0	-0.020182
1900.1	0	0	-0.020171
1901.1	0	0	-0.020159
1902.1	0	0	-0.020148
1903.1	0	0	-0.020137
1904.1	0	0	-0.020125
1905.1	0	0	-0.020114
1906.1	0	0	-0.020102
1907.1	0	0	-0.020091
1908.1	0	0	-0.02008
1909.1	0	0	-0.020068
1910.1	0	0	-0.020057
1911.1	0	0	-0.020046
1912.1	0	0	-0.020034
1913.1	0	0	-0.020023
1914.1	0	0	-0.020012
1915.1	0	0	-0.020001
1916.1	0	0	-0.019989
1917.1	0	0	-0.019978
1918.1	0	0	-0.019967
1919.1	0	0	-0.019956
1920.1	0	0	-0.019945
1921.1	0	0	-0.019933
1922.1	0	0	-0.019922
1923.1	0	0	-0.019911
1924.1	0	0	-0.0199
1925.1	0	0	-0.019889
1926.1	0	0	-0.019878
1927.1	0	0	-0.019867
1928.1	0	0	-0.019856
1929.1	0	0	-0.019845
1930.1	0	0	-0.019833
1931.1	0	0	-0.019822
1932.1	0	0	-0.019811
1933.1	0	0	-0.0198
1934.1	0	0	-0.019789
1935.1	0	0	-0.019778
1936.1	0	0	-0.019767
1937.1	0	0	-0.019756
1938.1	0	0	-0.019745
1939.1	0	0	-0.019735
1940.1	0	0	-0.019724
1941.1	0	0	-0.019713
1942.1	0	0	-0.019702
1943.1	0	0	-0.019691
1944.1	0	0	-0.01968
1945.1	0	0	-0.019669
1946.1	0	0	-0.019658
1947.1	0	0	-0.019647
1948.1	0	0	-0.019637
1949.1	0	0	-0.019626
1950.1	0	0	-0.019615
1951.1	0	0	-0.019604
1952.1	0	0	-0.019593
1953.1	0	0	-0.019583
1954.1	0	0	-0.019572
1955.1	0	0	-0.019561
1956.1	0	0	-0.01955
1957.1	0	0	-0.01954
1958.1	0	0	-0.019529
1959.1	0	0	-0.019518
1960.1	0	0	-0.019508
1961.1	0	0	-0.019497
1962.1	0	0	-0.019486
1963.1	0	0	-0.019476
1964.1	0	0	-0.019465
1965.1	0	0	-0.019454
1966.1	0	0	-0.019444
1967.1	0	0	-0.019433
1968.1	0	0	-0.019423
1969.1	0	0	-0.019412
1970.1	0	0	-0.019401
1971.1	0	0	-0.019391
1972.1	0	0	-0.01938
1973.1	0	0	-0.01937
1974.1	0	0	-0.019359
1975.1	0	0	-0.019349
1976.1	0	0	-0.019338
1977.1	0	0	-0.019328
1978.1	0	0	-0.019317
1979.1	0	0	-0.019307
1980.1	0	0	-0.019296
1981.1	0	0	-0.019286
1982.1	0	0	-0.019276
1983.1	0	0	-0.019265
1984.1	0	0	-0.019255
1985.1	0	0	-0.019244
1986.1	0	0	-0.019234
1987.1	0	0	-0.019224
1988.1	0	0	-0.019213
1989.1	0	0	-0.019203
1990.1	0	0	-0.019193
1991.1	0	0	-0.019182
1992.1	0	0	-0.019172
1993.1	0	0	-0.019162
1994.1	0	0	-0.019151
1995.1	0	0	-0.019141
1996.1	0	0	-0.019131
1997.1	0	0	-0.019121
1998.1	0	0	-0.01911
1999.1	0	0	-0.0191
2000.1	0	0	-0.01909
2001.1	0	0	-0.01908
2002.1	0	0	-0.01907
2003.1	0	0	-0.019059
2004.1	0	0	-0.019049
2005.1	0	0	-0.019039
2006.1	0	0	-0.019029
2007.1	0	0	-0.019019
2008.1	0	0	-0.019009
2009.1	0	0	-0.018998
2010.1	0	0	-0.018988
2011.1	0	0	-0.018978
2012.1	0	0	-0.018968
2013.1	0	0	-0.018958
2014.1	0	0	-0.018948
2015.1	0	0	-0.018938
2016.1	0	0	-0.018928
2017.1	0	0	-0.018918
2018.1	0	0	-0.018908
2019.1	0	0	-0.018898
2020.1	0	0	-0.018888
2021.1	0	0	-0.018878
2022.1	0	0	-0.018868
2023.1	0	0	-0.018858
2024.1	0	0	-0.018848
2025.1	0	0	-0.018838
2026.1	0	0	-0.018828
2027.1	0	0	-0.018818
2028.1	0	0	-0.018808
2029.1	0	0	-0.018798
2030.1	0	0	-0.018789
2031.1	0	0	-0.018779
2032.1	0	0	-0.018769
2033.1	0	0	-0.018759
2034.1	0	0	-0.018749
2035.1	0	0	-0.018739
2036.1	0	0	-0.01873
2037.1	0	0	-0.01872
2038.1	0	0	-0.01871
2039.1	0	0	-0.0187
2040.1	0	0	-0.01869
2041.1	0	0	-0.018681
2042.1	0	0	-0.018671
2043.1	0	0	-0.018661
2044.1	0	0	-0.018651
2045.1	0	0	-0.018642
2046.1	0	0	-0.018632
2047.1	0	0	-0.018622
2048.1	0	0	-0.018612
2049.1	0	0	-0.018603
2050.1	0	0	-0.018593
2051.1	0	0	-0.018583
2052.1	0	0	-0.018574
2053.1	0	0	-0.018564
2054.1	0	0	-0.018555
2055.1	0	0	-0.018545
2056.1	0	0	-0.018535
2057.1	0	0	-0.018526
2058.1	0	0	-0.018516
2059.1	0	0	-0.018506
2060.1	0	0	-0.018497
2061.1	0	0	-0.018487
2062.1	0	0	-0.018478
2063.1	0	0	-0.018468
2064.1	0	0	-0.018459
2065.1	0	0	-0.018449
2066.1	0	0	-0.01844
2067.1	0	0	-0.01843
2068.1	0	0	-0.018421
2069.1	0	0	-0.018411
2070.1	0	0	-0.018402
2071.1	0	0	-0.018392
2072.1	0	0	-0.018383
2073.1	0	0	-0.018373
2074.1	0	0	-0.018364
2075.1	0	0	-0.018355
2076.1	0	0	-0.018345
2077.1	0	0	-0.018336
2078.1	0	0	-0.018326
2079.1	0	0	-0.018317
2080.1	0	0	-0.018308
2081.1	0	0	-0.018298
2082.1	0	0	-0.018289
2083.1	0	0	-0.01828
2084.1	0	0	-0.01827
2085.1	0	0	-0.018261
2086.1	0	0	-0.018252
2087.1	0	0	-0.018242
2088.1	0	0	-0.018233
2089.1	0	0	-0.018224
2090.1	0	0	-0.018214
2091.1	0	0	-0.018205
2092.1	0	0	-0.018196
2093.1	0	0	-0.018187
2094.1	0	0	-0.018177
2095.1	0	0	-0.018168
2096.1	0	0	-0.018159
2097.1	0	0	-0.01815
2098.1	0	0	-0.018141
2099.1	0	0	-0.018131
2100.1	0	0	-0.018122
2101.1	0	0	-0.018113
2102.1	0	0	-0.018104
2103.1	0	0	-0.018095
2104.1	0	0	-0.018086
2105.1	0	0	-0.018076
2106.1	0	0	-0.018067
2107.1	0	0	-0.018058
2108.1	0	0	-0.018049
2109.1	0	0	-0.01804
2110.1	0	0	-0.018031
2111.1	0	0	-0.018022
2112.1	0	0	-0.018013
2113.1	0	0	-0.018004
2114.1	0	0	-0.017995
2115.1	0	0	-0.017986
2116.1	0	0	-0.017977
2117.1	0	0	-0.017968
2118.1	0	0	-0.017959
2119.1	0	0	-0.01795
2120.1	0	0	-0.017941
2121.1	0	0	-0.017932
2122.1	0	0	-0.017923
2123.1	0	0	-0.017914
2124.1	0	0	-0.017905
2125.1	0	0	-0.017896
2126.1	0	0	-0.017887
2127.1	0	0	-0.017878
2128.1	0	0	-0.017869
2129.1	0	0	-0.01786
2130.1	0	0	-0.017851
2131.1	0	0	-0.017842
2132.1	0	0	-0.017834
2133.1	0	0	-0.017825
2134.1	0	0	-0.017816
2135.1	0	0	-0.017807
2136.1	0	0	-0.017798
2137.1	0	0	-0.017789
2138.1	0	0	-0.01778
2139.1	0	0	-0.017772
2140.1	0	0	-0.017763
2141.1	0	0	-0.017754
2142.1	0	0	-0.017745
2143.1	0	0	-0.017736
2144.1	0	0	-0.017728
2145.1	0	0	-0.017719
2146.1	0	0	-0.01771
2147.1	0	0	-0.017701
2148.1	0	0	-0.017693
2149.1	0	0	-0.017684
2150.1	0	0	-0.017675
2151.1	0	0	-0.017667
2152.1	0	0	-0.017658
2153.1	0	0	-0.017649
2154.1	0	0	-0.01764
2155.1	0	0	-0.017632
2156.1	0	0	-0.017623
2157.1	0	0	-0.017614
2158.1	0	0	-0.017606
2159.1	0	0	-0.017597
2160.1	0	0	-0.017589
2161.1	0	0	-0.01758
2162.1	0	0	-0.017571
2163.1	0	0	-0.017563
2164.1	0	0	-0.017554
2165.1	0	0	-0.017546
2166.1	0	0	-0.017537
2167.1	0	0	-0.017528
2168.1	0	0	-0.01752
2169.1	0	0	-0.017511
2170.1	0	0	-0.017503
2171.1	0	0	-0.017494
2172.1	0	0	-0.017486
2173.1	0	0	-0.017477
2174.1	0	0	-0.017469
2175.1	0	0	-0.01746
2176.1	0	0	-0.017452
2177.1	0	0	-0.017443
2178.1	0	0	-0.017435
2179.1	0	0	-0.017426
2180.1	0	0	-0.017418
2181.1	0	0	-0.017409
2182.1	0	0	-0.017401
2183.1	0	0	-0.017392
2184.1	0	0	-0.017384
2185.1	0	0	-0.017376
2186.1	0	0	-0.017367
2187.1	0	0	-0.017359
2188.1	0	0	-0.01735
2189.1	0	0	-0.017342
2190.1	0	0	-0.017334
2191.1	0	0	-0.017325
2192.1	0	0	-0.017317
2193.1	0	0	-0.017309
2194.1	0	0	-0.0173
2195.1	0	0	-0.017292
2196.1	0	0	-0.017284
2197.1	0	0	-0.017275
2198.1	0	0	-0.017267
2199.1	0	0	-0.017259
2200.1	0	0	-0.01725
2201.1	0	0	-0.017242
2202.1	0	0	-0.017234
2203.1	0	0	-0.017226
2204.1	0	0	-0.017217
2205.1	0	0	-0.017209
2206.1	0	0	-0.017201
2207.1	0	0	-0.017193
2208.1	0	0	-0.017184
2209.1	0	0	-0.017176
2210.1	0	0	-0.017168
2211.1	0	0	-0.01716
2212.1	0	0	-0.017151
2213.1	0	0	-0.017143
2214.1	0	0	-0.017135
2215.1	0	0	-0.017127
2216.1	0	0	-0.017119
2217.1	0	0	-0.017111
2218.1	0	0	-0.017102
2219.1	0	0	-0.017094
2220.1	0	0	-0.017086
2221.1	0	0	-0.017078
2222.1	0	0	-0.01707
2223.1	0	0	-0.017062
2224.1	0	0	-0.017054
2225.1	0	0	-0.017046
2226.1	0	0	-0.017038
2227.1	0	0	-0.01703
2228.1	0	0	-0.017021
2229.1	0	0	-0.017013
2230.1	0	0	-0.017005
2231.1	0	0	-0.016997
2232.1	0	0	-0.016989
2233.1	0	0	-0.016981
2234.1	0	0	-0.016973
2235.1	0	0	-0.016965
2236.1	0	0	-0.016957
2237.1	0	0	-0.016949
2238.1	0	0	-0.016941
2239.1	0	0	-0.016933
2240.1	0	0	-0.016925
2241.1	0	0	-0.016917
2242.1	0	0	-0.016909
2243.1	0	0	-0.016901
2244.1	0	0	-0.016893
2245.1	0	0	-0.016886
2246.1	0	0	-0.016878
2247.1	0	0	-0.01687
2248.1	0	0	-0.016862
2249.1	0	0	-0.016854
2250.1	0	0	-0.016846
2251.1	0	0	-0.016838
2252.1	0	0	-0.01683
2253.1	0	0	-0.016822
2254.1	0	0	-0.016814
2255.1	0	0	-0.016807
2256.1	0	0	-0.016799
2257.1	0	0	-0.016791
2258.1	0	0	-0.016783
2259.1	0	0	-0.016775
2260.1	0	0	-0.016767
2261.1	0	0	-0.01676
2262.1	0	0	-0.016752
2263.1	0	0	-0.016744
2264.1	0	0	-0.016736
2265.1	0	0	-0.016728
2266.1	0	0	-0.016721
2267.1	0	0	-0.016713
2268.1	0	0	-0.016705
2269.1	0	0	-0.016697
2270.1	0	0	-0.01669
2271.1	0	0	-0.016682
2272.1	0	0	-0.016674
2273.1	0	0	-0.016666
2274.1	0	0	-0.016659
2275.1	0	0	-0.016651
2276.1	0	0	-0.016643
2277.1	0	0	-0.016636
2278.1	0	0	-0.016628
2279.1	0	0	-0.01662
2280.1	0	0	-0.016612
2281.1	0	0	-0.016605
2282.1	0	0	-0.016597
2283.1	0	0	-0.01659
2284.1	0	0	-0.016582
2285.1	0	0	-0.016574
2286.1	0	0	-0.016567
2287.1	0	0	-0.016559
2288.1	0	0	-0.016551
2289.1	0	0	-0.016544
2290.1	0	0	-0.016536
2291.1	0	0	-0.016529
2292.1	0	0	-0.016521
2293.1	0	0	-0.016513
2294.1	0	0	-0.016506
2295.1	0	0	-0.016498
2296.1	0	0	-0.016491
2297.1	0	0	-0.016483
2298.1	0	0	-0.016476
2299.1	0	0	-0.016468
2300.1	0	0	-0.016461
2301.1	0	0	-0.016453
2302.1	0	0	-0.016445
2303.1	0	0	-0.016438
2304.1	0	0	-0.01643
2305.1	0	0	-0.016423
2306.1	0	0	-0.016415
2307.1	0	0	-0.016408
2308.1	0	0	-0.016401
2309.1	0	0	-0.016393
2310.1	0	0	-0.016386
2311.1	0	0	-0.016378
2312.1	0	0	-0.016371
2313.1	0	0	-0.016363
2314.1	0	0	-0.016356
2315.1	0	0	-0.016348
2316.1	0	0	-0.016341
2317.1	0	0	-0.016334
2318.1	0	0	-0.016326
2319.1	0	0	-0.016319
2320.1	0	0	-0.016311
2321.1	0	0	-0.016304
2322.1	0	0	-0.016297
2323.1	0	0	-0.016289
2324.1	0	0	-0.016282
2325.1	0	0	-0.016274
2326.1	0	0	-0.016267
2327.1	0	0	-0.01626
2328.1	0	0	-0.016252
2329.1	0	0	-0.016245
2330.1	0	0	-0.016238
2331.1	0	0	-0.01623
2332.1	0	0	-0.016223
2333.1	0	0	-0.016216
2334.1	0	0	-0.016209
2335.1	0	0	-0.016201
2336.1	0	0	-0.016194
2337.1	0	0	-0.016187
2338.1	0	0	-0.016179
2339.1	0	0	-0.016172
2340.1	0	0	-0.016165
2341.1	0	0	-0.016158
2342.1	0	0	-0.01615
2343.1	0	0	-0.016143
2344.1	0	0	-0.016136
2345.1	0	0	-0.016129
2346.1	0	0	-0.016122
2347.1	0	0	-0.016114
2348.1	0	0	-0.016107
2349.1	0	0	-0.0161
2350.1	0	0	-0.016093
2351.1	0	0	-0.016086
2352.1	0	0	-0.016078
2353.1	0	0	-0.016071
2354.1	0	0	-0.016064
2355.1	0	0	-0.016057
2356.1	0	0	-0.01605
2357.1	0	0	-0.016043
2358.1	0	0	-0.016035
2359.1	0	0	-0.016028
2360.1	0	0	-0.016021
2361.1	0	0	-0.016014
2362.1	0	0	-0.016007
2363.1	0	0	-0.016
2364.1	0	0	-0.015993
2365.1	0	0	-0.015986
2366.1	0	0	-0.015979
2367.1	0	0	-0.015971
2368.1	0	0	-0.015964
2369.1	0	0	-0.015957
2370.1	0	0	-0.01595
2371.1	0	0	-0.015943
2372.1	0	0	-0.015936
2373.1	0	0	-0.015929
2374.1	0	0	-0.015922
2375.1	0	0	-0.015915
2376.1	0	0	-0.015908
2377.1	0	0	-0.015901
2378.1	0	0	-0.015894
2379.1	0	0	-0.015887
2380.1	0	0	-0.01588
2381.1	0	0	-0.015873
2382.1	0	0	-0.015866
2383.1	0	0	-0.015859
2384.1	0	0	-0.015852
2385.1	0	0	-0.015845
2386.1	0	0	-0.015838
2387.1	0	0	-0.015831
2388.1	0	0	-0.015824
2389.1	0	0	-0.015817
2390.1	0	0	-0.01581
2391.1	0	0	-0.015803
2392.1	0	0	-0.015797
2393.1	0	0	-0.01579
2394.1	0	0	-0.015783
2395.1	0	0	-0.015776
2396.1	0	0	-0.015769
2397.1	0	0	-0.015762
2398.1	0	0	-0.015755
2399.1	0	0	-0.015748
2400.1	0	0	-0.015741
2401.1	0	0	-0.015735
2402.1	0	0	-0.015728
2403.1	0	0	-0.015721
2404.1	0	0	-0.015714
2405.1	0	0	-0.015707
2406.1	0	0	-0.0157
2407.1	0	0	-0.015693
2408.1	0	0	-0.015687
