1476.1	0	0	-0.70711
1477.1	0	0	-0.70711
1478.1	0	0	-0.70711
1479.1	0	0	-0.70711
1480.1	0	0	-0.70711
1481.1	0	0	-0.70711
1482.1	0	0	-0.70711
1483.1	0	0	-0.70711
1484.1	0	0	-0.70711
1485.1	0	0	-0.70711
1486.1	0	0	-0.70711
1487.1	0	0	-0.70711
1488.1	0	0	-0.70711
1489.1	0	0	-0.70711
1490.1	0	0	-0.70711
1491.1	0	0	-0.70711
1492.1	0	0	-0.70711
1493.1	0	0	-0.70711
1494.1	0	0	-0.70711
1495.1	0	0	-0.70711
1496.1	0	0	-0.70711
1497.1	0	0	-0.70711
1498.1	0	0	-0.70711
1499.1	0	0	-0.70711
1500.1	0	0	-0.70711
1501.1	0	0	-0.70711
1502.1	0	0	-0.70711
1503.1	0	0	-0.70711
1504.1	0	0	-0.70711
1505.1	0	0	-0.70711
1506.1	0	0	-0.70711
1507.1	0	0	-0.70711
1508.1	0	0	-0.70711
1509.1	0	0	-0.70711
1510.1	0	0	-0.70711
1511.1	0	0	-0.70711
1512.1	0	0	-0.70711
1513.1	0	0	-0.70711
1514.1	0	0	-0.70711
1515.1	0	0	-0.70711
1516.1	0	0	-0.70711
1517.1	0	0	-0.70711
1518.1	0	0	-0.70711
1519.1	0	0	-0.70711
1520.1	0	0	-0.70711
1521.1	0	0	-0.70711
1522.1	0	0	-0.70711
1523.1	0	0	-0.70711
1524.1	0	0	-0.70711
1525.1	0	0	-0.70711
1526.1	0	0	-0.70711
1527.1	0	0	-0.70711
1528.1	0	0	-0.70711
1529.1	0	0	-0.70711
1530.1	0	0	-0.70711
1531.1	0	0	-0.70711
1532.1	0	0	-0.70711
1533.1	0	0	-0.70711
1534.1	0	0	-0.70711
1535.1	0	0	-0.70711
1536.1	0	0	-0.70711
1537.1	0	0	-0.70711
1538.1	0	0	-0.70711
1539.1	0	0	-0.70711
1540.1	0	0	-0.70711
1541.1	0	0	-0.70711
1542.1	0	0	-0.70711
1543.1	0	0	-0.70711
1544.1	0	0	-0.70711
1545.1	0	0	-0.70711
1546.1	0	0	-0.70711
1547.1	0	0	-0.70711
1548.1	0	0	-0.70711
1549.1	0	0	-0.70711
1550.1	0	0	-0.70711
1551.1	0	0	-0.70711
1552.1	0	0	-0.70711
1553.1	0	0	-0.70711
1554.1	0	0	-0.70711
1555.1	0	0	-0.70711
1556.1	0	0	-0.70711
1557.1	0	0	-0.70711
1558.1	0	0	-0.70711
1559.1	0	0	-0.70711
1560.1	0	0	-0.70711
1561.1	0	0	-0.70711
1562.1	0	0	-0.70711
1563.1	0	0	-0.70711
1564.1	0	0	-0.70711
1565.1	0	0	-0.70711
1566.1	0	0	-0.70711
1567.1	0	0	-0.70711
1568.1	0	0	-0.70711
1569.1	0	0	-0.70711
1570.1	0	0	-0.70711
1571.1	0	0	-0.70711
1572.1	0	0	-0.70711
1573.1	0	0	-0.70711
1574.1	0	0	-0.70711
1575.1	0	0	-0.70711
1576.1	0	0	-0.70711
1577.1	0	0	-0.70711
1578.1	0	0	-0.70711
1579.1	0	0	-0.70711
1580.1	0	0	-0.70711
1581.1	0	0	-0.70711
1582.1	0	0	-0.70711
1583.1	0	0	-0.70711
1584.1	0	0	-0.70711
1585.1	0	0	-0.70711
1586.1	0	0	-0.70711
1587.1	0	0	-0.70711
1588.1	0	0	-0.70711
1589.1	0	0	-0.70711
1590.1	0	0	-0.70711
1591.1	0	0	-0.70711
1592.1	0	0	-0.70711
1593.1	0	0	-0.70711
1594.1	0	0	-0.70711
1595.1	0	0	-0.70711
1596.1	0	0	-0.70711
1597.1	0	0	-0.70711
1598.1	0	0	-0.70711
1599.1	0	0	-0.70711
1600.1	0	0	-0.70711
1601.1	0	0	-0.70711
1602.1	0	0	-0.70711
1603.1	0	0	-0.70711
1604.1	0	0	-0.70711
1605.1	0	0	-0.70711
1606.1	0	0	-0.70711
1607.1	0	0	-0.70711
1608.1	0	0	-0.70711
1609.1	0	0	-0.70711
1610.1	0	0	-0.70711
1611.1	0	0	-0.70711
1612.1	0	0	-0.70711
1613.1	0	0	-0.70711
1614.1	0	0	-0.70711
1615.1	0	0	-0.70711
1616.1	0	0	-0.70711
1617.1	0	0	-0.70711
1618.1	0	0	-0.70711
1619.1	0	0	-0.70711
1620.1	0	0	-0.70711
1621.1	0	0	-0.70711
1622.1	0	0	-0.70711
1623.1	0	0	-0.70711
1624.1	0	0	-0.70711
1625.1	0	0	-0.70711
1626.1	0	0	-0.70711
1627.1	0	0	-0.70711
1628.1	0	0	-0.70711
1629.1	0	0	-0.70711
1630.1	0	0	-0.70711
1631.1	0	0	-0.70711
1632.1	0	0	-0.70711
1633.1	0	0	-0.70711
1634.1	0	0	-0.70711
1635.1	0	0	-0.70711
1636.1	0	0	-0.70711
1637.1	0	0	-0.70711
1638.1	0	0	-0.70711
1639.1	0	0	-0.70711
1640.1	0	0	-0.70711
1641.1	0	0	-0.70711
1642.1	0	0	-0.70711
1643.1	0	0	-0.70711
1644.1	0	0	-0.70711
1645.1	0	0	-0.70711
1646.1	0	0	-0.70711
1647.1	0	0	-0.70711
1648.1	0	0	-0.70711
1649.1	0	0	-0.70711
1650.1	0	0	-0.70711
1651.1	0	0	-0.70711
1652.1	0	0	-0.70711
1653.1	0	0	-0.70711
1654.1	0	0	-0.70711
1655.1	0	0	-0.70711
1656.1	0	0	-0.70711
1657.1	0	0	-0.70711
1658.1	0	0	-0.70711
1659.1	0	0	-0.70711
1660.1	0	0	-0.70711
1661.1	0	0	-0.70711
1662.1	0	0	-0.70711
1663.1	0	0	-0.70711
1664.1	0	0	-0.70711
1665.1	0	0	-0.70711
1666.1	0	0	-0.70711
1667.1	0	0	-0.70711
1668.1	0	0	-0.70711
1669.1	0	0	-0.70711
1670.1	0	0	-0.70711
1671.1	0	0	-0.70711
1672.1	0	0	-0.70711
1673.1	0	0	-0.70711
1674.1	0	0	-0.70711
1675.1	0	0	-0.70711
1676.1	0	0	-0.70711
1677.1	0	0	-0.70711
1678.1	0	0	-0.70711
1679.1	0	0	-0.70711
1680.1	0	0	-0.70711
1681.1	0	0	-0.70711
1682.1	0	0	-0.70711
1683.1	0	0	-0.70711
1684.1	0	0	-0.70711
1685.1	0	0	-0.70711
1686.1	0	0	-0.70711
1687.1	0	0	-0.70711
1688.1	0	0	-0.70711
1689.1	0	0	-0.70711
1690.1	0	0	-0.70711
1691.1	0	0	-0.70711
1692.1	0	0	-0.70711
1693.1	0	0	-0.70711
1694.1	0	0	-0.70711
1695.1	0	0	-0.70711
1696.1	0	0	-0.70711
1697.1	0	0	-0.70711
1698.1	0	0	-0.70711
1699.1	0	0	-0.70711
1700.1	0	0	-0.70711
1701.1	0	0	-0.70711
1702.1	0	0	-0.70711
1703.1	0	0	-0.70711
1704.1	0	0	-0.70711
1705.1	0	0	-0.70711
1706.1	0	0	-0.70711
1707.1	0	0	-0.70711
1708.1	0	0	-0.70711
1709.1	0	0	-0.70711
1710.1	0	0	-0.70711
1711.1	0	0	-0.70711
1712.1	0	0	-0.70711
1713.1	0	0	-0.70711
1714.1	0	0	-0.70711
1715.1	0	0	-0.70711
1716.1	0	0	-0.70711
1717.1	0	0	-0.70711
1718.1	0	0	-0.70711
1719.1	0	0	-0.70711
1720.1	0	0	-0.70711
1721.1	0	0	-0.70711
1722.1	0	0	-0.70711
1723.1	0	0	-0.70711
1724.1	0	0	-0.70711
1725.1	0	0	-0.70711
1726.1	0	0	-0.70711
1727.1	0	0	-0.70711
1728.1	0	0	-0.70711
1729.1	0	0	-0.70711
1730.1	0	0	-0.70711
1731.1	0	0	-0.70711
1732.1	0	0	-0.70711
1733.1	0	0	-0.70711
1734.1	0	0	-0.70711
1735.1	0	0	-0.70711
1736.1	0	0	-0.70711
1737.1	0	0	-0.70711
1738.1	0	0	-0.70711
1739.1	0	0	-0.70711
1740.1	0	0	-0.70711
1741.1	0	0	-0.70711
1742.1	0	0	-0.70711
1743.1	0	0	-0.70711
1744.1	0	0	-0.70711
1745.1	0	0	-0.70711
1746.1	0	0	-0.70711
1747.1	0	0	-0.70711
1748.1	0	0	-0.70711
1749.1	0	0	-0.70711
1750.1	0	0	-0.70711
1751.1	0	0	-0.70711
1752.1	0	0	-0.70711
1753.1	0	0	-0.70711
1754.1	0	0	-0.70711
1755.1	0	0	-0.70711
1756.1	0	0	-0.70711
1757.1	0	0	-0.70711
1758.1	0	0	-0.70711
1759.1	0	0	-0.70711
1760.1	0	0	-0.70711
1761.1	0	0	-0.70711
1762.1	0	0	-0.70711
1763.1	0	0	-0.70711
1764.1	0	0	-0.70711
1765.1	0	0	-0.70711
1766.1	0	0	-0.70711
1767.1	0	0	-0.70711
1768.1	0	0	-0.70711
1769.1	0	0	-0.70711
1770.1	0	0	-0.70711
1771.1	0	0	-0.70711
1772.1	0	0	-0.70711
1773.1	0	0	-0.70711
1774.1	0	0	-0.70711
1775.1	0	0	-0.70711
1776.1	0	0	-0.70711
1777.1	0	0	-0.70711
1778.1	0	0	-0.70711
1779.1	0	0	-0.70711
1780.1	0	0	-0.70711
1781.1	0	0	-0.70711
1782.1	0	0	-0.70711
1783.1	0	0	-0.70711
1784.1	0	0	-0.70711
1785.1	0	0	-0.70711
1786.1	0	0	-0.70711
1787.1	0	0	-0.70711
1788.1	0	0	-0.70711
1789.1	0	0	-0.70711
1790.1	0	0	-0.70711
1791.1	0	0	-0.70711
1792.1	0	0	-0.70711
1793.1	0	0	-0.70711
1794.1	0	0	-0.70711
1795.1	0	0	-0.70711
1796.1	0	0	-0.70711
1797.1	0	0	-0.70711
1798.1	0	0	-0.70711
1799.1	0	0	-0.70711
1800.1	0	0	-0.70711
1801.1	0	0	-0.70711
1802.1	0	0	-0.70711
1803.1	0	0	-0.70711
1804.1	0	0	-0.70711
1805.1	0	0	-0.70711
1806.1	0	0	-0.70711
1807.1	0	0	-0.70711
1808.1	0	0	-0.70711
1809.1	0	0	-0.70711
1810.1	0	0	-0.70711
1811.1	0	0	-0.70711
1812.1	0	0	-0.70711
1813.1	0	0	-0.70711
1814.1	0	0	-0.70711
1815.1	0	0	-0.70711
1816.1	0	0	-0.70711
1817.1	0	0	-0.70711
1818.1	0	0	-0.70711
1819.1	0	0	-0.70711
1820.1	0	0	-0.70711
1821.1	0	0	-0.70711
1822.1	0	0	-0.70711
1823.1	0	0	-0.70711
1824.1	0	0	-0.70711
1825.1	0	0	-0.70711
1826.1	0	0	-0.70711
1827.1	0	0	-0.70711
1828.1	0	0	-0.70711
1829.1	0	0	-0.70711
1830.1	0	0	-0.70711
1831.1	0	0	-0.70711
1832.1	0	0	-0.70711
1833.1	0	0	-0.70711
1834.1	0	0	-0.70711
1835.1	0	0	-0.70711
1836.1	0	0	-0.70711
1837.1	0	0	-0.70711
1838.1	0	0	-0.70711
1839.1	0	0	-0.70711
1840.1	0	0	-0.70711
1841.1	0	0	-0.70711
1842.1	0	0	-0.70711
1843.1	0	0	-0.70711
1844.1	0	0	-0.70711
1845.1	0	0	-0.70711
1846.1	0	0	-0.70711
1847.1	0	0	-0.70711
1848.1	0	0	-0.70711
1849.1	0	0	-0.70711
1850.1	0	0	-0.70711
1851.1	0	0	-0.70711
1852.1	0	0	-0.70711
1853.1	0	0	-0.70711
1854.1	0	0	-0.70711
1855.1	0	0	-0.70711
1856.1	0	0	-0.70711
1857.1	0	0	-0.70711
1858.1	0	0	-0.70711
1859.1	0	0	-0.70711
1860.1	0	0	-0.70711
1861.1	0	0	-0.70711
1862.1	0	0	-0.70711
1863.1	0	0	-0.70711
1864.1	0	0	-0.70711
1865.1	0	0	-0.70711
1866.1	0	0	-0.70711
1867.1	0	0	-0.70711
1868.1	0	0	-0.70711
1869.1	0	0	-0.70711
1870.1	0	0	-0.70711
1871.1	0	0	-0.70711
1872.1	0	0	-0.70711
1873.1	0	0	-0.70711
1874.1	0	0	-0.70711
1875.1	0	0	-0.70711
1876.1	0	0	-0.70711
1877.1	0	0	-0.70711
1878.1	0	0	-0.70711
1879.1	0	0	-0.70711
1880.1	0	0	-0.70711
1881.1	0	0	-0.70711
1882.1	0	0	-0.70711
1883.1	0	0	-0.70711
1884.1	0	0	-0.70711
1885.1	0	0	-0.70711
1886.1	0	0	-0.70711
1887.1	0	0	-0.70711
1888.1	0	0	-0.70711
1889.1	0	0	-0.70711
1890.1	0	0	-0.70711
1891.1	0	0	-0.70711
1892.1	0	0	-0.70711
1893.1	0	0	-0.70711
1894.1	0	0	-0.70711
1895.1	0	0	-0.70711
1896.1	0	0	-0.70711
1897.1	0	0	-0.70711
1898.1	0	0	-0.70711
1899.1	0	0	-0.70711
1900.1	0	0	-0.70711
1901.1	0	0	-0.70711
1902.1	0	0	-0.70711
1903.1	0	0	-0.70711
1904.1	0	0	-0.70711
1905.1	0	0	-0.70711
1906.1	0	0	-0.70711
1907.1	0	0	-0.70711
1908.1	0	0	-0.70711
1909.1	0	0	-0.70711
1910.1	0	0	-0.70711
1911.1	0	0	-0.70711
1912.1	0	0	-0.70711
1913.1	0	0	-0.70711
1914.1	0	0	-0.70711
1915.1	0	0	-0.70711
1916.1	0	0	-0.70711
1917.1	0	0	-0.70711
1918.1	0	0	-0.70711
1919.1	0	0	-0.70711
1920.1	0	0	-0.70711
1921.1	0	0	-0.70711
1922.1	0	0	-0.70711
1923.1	0	0	-0.70711
1924.1	0	0	-0.70711
1925.1	0	0	-0.70711
1926.1	0	0	-0.70711
1927.1	0	0	-0.70711
1928.1	0	0	-0.70711
1929.1	0	0	-0.70711
1930.1	0	0	-0.70711
1931.1	0	0	-0.70711
1932.1	0	0	-0.70711
1933.1	0	0	-0.70711
1934.1	0	0	-0.70711
1935.1	0	0	-0.70711
1936.1	0	0	-0.70711
1937.1	0	0	-0.70711
1938.1	0	0	-0.70711
1939.1	0	0	-0.70711
1940.1	0	0	-0.70711
1941.1	0	0	-0.70711
1942.1	0	0	-0.70711
1943.1	0	0	-0.70711
1944.1	0	0	-0.70711
1945.1	0	0	-0.70711
1946.1	0	0	-0.70711
1947.1	0	0	-0.70711
1948.1	0	0	-0.70711
1949.1	0	0	-0.70711
1950.1	0	0	-0.70711
1951.1	0	0	-0.70711
1952.1	0	0	-0.70711
1953.1	0	0	-0.70711
1954.1	0	0	-0.70711
1955.1	0	0	-0.70711
1956.1	0	0	-0.70711
1957.1	0	0	-0.70711
1958.1	0	0	-0.70711
1959.1	0	0	-0.70711
1960.1	0	0	-0.70711
1961.1	0	0	-0.70711
1962.1	0	0	-0.70711
1963.1	0	0	-0.70711
1964.1	0	0	-0.70711
1965.1	0	0	-0.70711
1966.1	0	0	-0.70711
1967.1	0	0	-0.70711
1968.1	0	0	-0.70711
1969.1	0	0	-0.70711
1970.1	0	0	-0.70711
1971.1	0	0	-0.70711
1972.1	0	0	-0.70711
1973.1	0	0	-0.70711
1974.1	0	0	-0.70711
1975.1	0	0	-0.70711
1976.1	0	0	-0.70711
1977.1	0	0	-0.70711
1978.1	0	0	-0.70711
1979.1	0	0	-0.70711
1980.1	0	0	-0.70711
1981.1	0	0	-0.70711
1982.1	0	0	-0.70711
1983.1	0	0	-0.70711
1984.1	0	0	-0.70711
1985.1	0	0	-0.70711
1986.1	0	0	-0.70711
1987.1	0	0	-0.70711
1988.1	0	0	-0.70711
1989.1	0	0	-0.70711
1990.1	0	0	-0.70711
1991.1	0	0	-0.70711
1992.1	0	0	-0.70711
1993.1	0	0	-0.70711
1994.1	0	0	-0.70711
1995.1	0	0	-0.70711
1996.1	0	0	-0.70711
1997.1	0	0	-0.70711
1998.1	0	0	-0.70711
1999.1	0	0	-0.70711
2000.1	0	0	-0.70711
2001.1	0	0	-0.70711
2002.1	0	0	-0.70711
2003.1	0	0	-0.70711
2004.1	0	0	-0.70711
2005.1	0	0	-0.70711
2006.1	0	0	-0.70711
2007.1	0	0	-0.70711
2008.1	0	0	-0.70711
2009.1	0	0	-0.70711
2010.1	0	0	-0.70711
2011.1	0	0	-0.70711
2012.1	0	0	-0.70711
2013.1	0	0	-0.70711
2014.1	0	0	-0.70711
2015.1	0	0	-0.70711
2016.1	0	0	-0.70711
2017.1	0	0	-0.70711
2018.1	0	0	-0.70711
2019.1	0	0	-0.70711
2020.1	0	0	-0.70711
2021.1	0	0	-0.70711
2022.1	0	0	-0.70711
2023.1	0	0	-0.70711
2024.1	0	0	-0.70711
2025.1	0	0	-0.70711
2026.1	0	0	-0.70711
2027.1	0	0	-0.70711
2028.1	0	0	-0.70711
2029.1	0	0	-0.70711
2030.1	0	0	-0.70711
2031.1	0	0	-0.70711
2032.1	0	0	-0.70711
2033.1	0	0	-0.70711
2034.1	0	0	-0.70711
2035.1	0	0	-0.70711
2036.1	0	0	-0.70711
2037.1	0	0	-0.70711
2038.1	0	0	-0.70711
2039.1	0	0	-0.70711
2040.1	0	0	-0.70711
2041.1	0	0	-0.70711
2042.1	0	0	-0.70711
2043.1	0	0	-0.70711
2044.1	0	0	-0.70711
2045.1	0	0	-0.70711
2046.1	0	0	-0.70711
2047.1	0	0	-0.70711
2048.1	0	0	-0.70711
2049.1	0	0	-0.70711
2050.1	0	0	-0.70711
2051.1	0	0	-0.70711
2052.1	0	0	-0.70711
2053.1	0	0	-0.70711
2054.1	0	0	-0.70711
2055.1	0	0	-0.70711
2056.1	0	0	-0.70711
2057.1	0	0	-0.70711
2058.1	0	0	-0.70711
2059.1	0	0	-0.70711
2060.1	0	0	-0.70711
2061.1	0	0	-0.70711
2062.1	0	0	-0.70711
2063.1	0	0	-0.70711
2064.1	0	0	-0.70711
2065.1	0	0	-0.70711
2066.1	0	0	-0.70711
2067.1	0	0	-0.70711
2068.1	0	0	-0.70711
2069.1	0	0	-0.70711
2070.1	0	0	-0.70711
2071.1	0	0	-0.70711
2072.1	0	0	-0.70711
2073.1	0	0	-0.70711
2074.1	0	0	-0.70711
2075.1	0	0	-0.70711
2076.1	0	0	-0.70711
2077.1	0	0	-0.70711
2078.1	0	0	-0.70711
2079.1	0	0	-0.70711
2080.1	0	0	-0.70711
2081.1	0	0	-0.70711
2082.1	0	0	-0.70711
2083.1	0	0	-0.70711
2084.1	0	0	-0.70711
2085.1	0	0	-0.70711
2086.1	0	0	-0.70711
2087.1	0	0	-0.70711
2088.1	0	0	-0.70711
2089.1	0	0	-0.70711
2090.1	0	0	-0.70711
2091.1	0	0	-0.70711
2092.1	0	0	-0.70711
2093.1	0	0	-0.70711
2094.1	0	0	-0.70711
2095.1	0	0	-0.70711
2096.1	0	0	-0.70711
2097.1	0	0	-0.70711
2098.1	0	0	-0.70711
2099.1	0	0	-0.70711
2100.1	0	0	-0.70711
2101.1	0	0	-0.70711
2102.1	0	0	-0.70711
2103.1	0	0	-0.70711
2104.1	0	0	-0.70711
2105.1	0	0	-0.70711
2106.1	0	0	-0.70711
2107.1	0	0	-0.70711
2108.1	0	0	-0.70711
2109.1	0	0	-0.70711
2110.1	0	0	-0.70711
2111.1	0	0	-0.70711
2112.1	0	0	-0.70711
2113.1	0	0	-0.70711
2114.1	0	0	-0.70711
2115.1	0	0	-0.70711
2116.1	0	0	-0.70711
2117.1	0	0	-0.70711
2118.1	0	0	-0.70711
2119.1	0	0	-0.70711
2120.1	0	0	-0.70711
2121.1	0	0	-0.70711
2122.1	0	0	-0.70711
2123.1	0	0	-0.70711
2124.1	0	0	-0.70711
2125.1	0	0	-0.70711
2126.1	0	0	-0.70711
2127.1	0	0	-0.70711
2128.1	0	0	-0.70711
2129.1	0	0	-0.70711
2130.1	0	0	-0.70711
2131.1	0	0	-0.70711
2132.1	0	0	-0.70711
2133.1	0	0	-0.70711
2134.1	0	0	-0.70711
2135.1	0	0	-0.70711
2136.1	0	0	-0.70711
2137.1	0	0	-0.70711
2138.1	0	0	-0.70711
2139.1	0	0	-0.70711
2140.1	0	0	-0.70711
2141.1	0	0	-0.70711
2142.1	0	0	-0.70711
2143.1	0	0	-0.70711
2144.1	0	0	-0.70711
2145.1	0	0	-0.70711
2146.1	0	0	-0.70711
2147.1	0	0	-0.70711
2148.1	0	0	-0.70711
2149.1	0	0	-0.70711
2150.1	0	0	-0.70711
2151.1	0	0	-0.70711
2152.1	0	0	-0.70711
2153.1	0	0	-0.70711
2154.1	0	0	-0.70711
2155.1	0	0	-0.70711
2156.1	0	0	-0.70711
2157.1	0	0	-0.70711
2158.1	0	0	-0.70711
2159.1	0	0	-0.70711
2160.1	0	0	-0.70711
2161.1	0	0	-0.70711
2162.1	0	0	-0.70711
2163.1	0	0	-0.70711
2164.1	0	0	-0.70711
2165.1	0	0	-0.70711
2166.1	0	0	-0.70711
2167.1	0	0	-0.70711
2168.1	0	0	-0.70711
2169.1	0	0	-0.70711
2170.1	0	0	-0.70711
2171.1	0	0	-0.70711
2172.1	0	0	-0.70711
2173.1	0	0	-0.70711
2174.1	0	0	-0.70711
2175.1	0	0	-0.70711
2176.1	0	0	-0.70711
2177.1	0	0	-0.70711
2178.1	0	0	-0.70711
2179.1	0	0	-0.70711
2180.1	0	0	-0.70711
2181.1	0	0	-0.70711
2182.1	0	0	-0.70711
2183.1	0	0	-0.70711
2184.1	0	0	-0.70711
2185.1	0	0	-0.70711
2186.1	0	0	-0.70711
2187.1	0	0	-0.70711
2188.1	0	0	-0.70711
2189.1	0	0	-0.70711
2190.1	0	0	-0.70711
2191.1	0	0	-0.70711
2192.1	0	0	-0.70711
2193.1	0	0	-0.70711
2194.1	0	0	-0.70711
2195.1	0	0	-0.70711
2196.1	0	0	-0.70711
2197.1	0	0	-0.70711
2198.1	0	0	-0.70711
2199.1	0	0	-0.70711
2200.1	0	0	-0.70711
2201.1	0	0	-0.70711
2202.1	0	0	-0.70711
2203.1	0	0	-0.70711
2204.1	0	0	-0.70711
2205.1	0	0	-0.70711
2206.1	0	0	-0.70711
2207.1	0	0	-0.70711
2208.1	0	0	-0.70711
2209.1	0	0	-0.70711
2210.1	0	0	-0.70711
2211.1	0	0	-0.70711
2212.1	0	0	-0.70711
2213.1	0	0	-0.70711
2214.1	0	0	-0.70711
2215.1	0	0	-0.70711
2216.1	0	0	-0.70711
2217.1	0	0	-0.70711
2218.1	0	0	-0.70711
2219.1	0	0	-0.70711
2220.1	0	0	-0.70711
2221.1	0	0	-0.70711
2222.1	0	0	-0.70711
2223.1	0	0	-0.70711
2224.1	0	0	-0.70711
2225.1	0	0	-0.70711
2226.1	0	0	-0.70711
2227.1	0	0	-0.70711
2228.1	0	0	-0.70711
2229.1	0	0	-0.70711
2230.1	0	0	-0.70711
2231.1	0	0	-0.70711
2232.1	0	0	-0.70711
2233.1	0	0	-0.70711
2234.1	0	0	-0.70711
2235.1	0	0	-0.70711
2236.1	0	0	-0.70711
2237.1	0	0	-0.70711
2238.1	0	0	-0.70711
2239.1	0	0	-0.70711
2240.1	0	0	-0.70711
2241.1	0	0	-0.70711
2242.1	0	0	-0.70711
2243.1	0	0	-0.70711
2244.1	0	0	-0.70711
2245.1	0	0	-0.70711
2246.1	0	0	-0.70711
2247.1	0	0	-0.70711
2248.1	0	0	-0.70711
2249.1	0	0	-0.70711
2250.1	0	0	-0.70711
2251.1	0	0	-0.70711
2252.1	0	0	-0.70711
2253.1	0	0	-0.70711
2254.1	0	0	-0.70711
2255.1	0	0	-0.70711
2256.1	0	0	-0.70711
2257.1	0	0	-0.70711
2258.1	0	0	-0.70711
2259.1	0	0	-0.70711
2260.1	0	0	-0.70711
2261.1	0	0	-0.70711
2262.1	0	0	-0.70711
2263.1	0	0	-0.70711
2264.1	0	0	-0.70711
2265.1	0	0	-0.70711
2266.1	0	0	-0.70711
2267.1	0	0	-0.70711
2268.1	0	0	-0.70711
2269.1	0	0	-0.70711
2270.1	0	0	-0.70711
2271.1	0	0	-0.70711
2272.1	0	0	-0.70711
2273.1	0	0	-0.70711
2274.1	0	0	-0.70711
2275.1	0	0	-0.70711
2276.1	0	0	-0.70711
2277.1	0	0	-0.70711
2278.1	0	0	-0.70711
2279.1	0	0	-0.70711
2280.1	0	0	-0.70711
2281.1	0	0	-0.70711
2282.1	0	0	-0.70711
2283.1	0	0	-0.70711
2284.1	0	0	-0.70711
2285.1	0	0	-0.70711
2286.1	0	0	-0.70711
2287.1	0	0	-0.70711
2288.1	0	0	-0.70711
2289.1	0	0	-0.70711
2290.1	0	0	-0.70711
2291.1	0	0	-0.70711
2292.1	0	0	-0.70711
2293.1	0	0	-0.70711
2294.1	0	0	-0.70711
2295.1	0	0	-0.70711
2296.1	0	0	-0.70711
2297.1	0	0	-0.70711
2298.1	0	0	-0.70711
2299.1	0	0	-0.70711
2300.1	0	0	-0.70711
2301.1	0	0	-0.70711
2302.1	0	0	-0.70711
2303.1	0	0	-0.70711
2304.1	0	0	-0.70711
2305.1	0	0	-0.70711
2306.1	0	0	-0.70711
2307.1	0	0	-0.70711
2308.1	0	0	-0.70711
2309.1	0	0	-0.70711
2310.1	0	0	-0.70711
2311.1	0	0	-0.70711
2312.1	0	0	-0.70711
2313.1	0	0	-0.70711
2314.1	0	0	-0.70711
2315.1	0	0	-0.70711
2316.1	0	0	-0.70711
2317.1	0	0	-0.70711
2318.1	0	0	-0.70711
2319.1	0	0	-0.70711
2320.1	0	0	-0.70711
2321.1	0	0	-0.70711
2322.1	0	0	-0.70711
2323.1	0	0	-0.70711
2324.1	0	0	-0.70711
2325.1	0	0	-0.70711
2326.1	0	0	-0.70711
2327.1	0	0	-0.70711
2328.1	0	0	-0.70711
2329.1	0	0	-0.70711
2330.1	0	0	-0.70711
2331.1	0	0	-0.70711
2332.1	0	0	-0.70711
2333.1	0	0	-0.70711
2334.1	0	0	-0.70711
2335.1	0	0	-0.70711
2336.1	0	0	-0.70711
2337.1	0	0	-0.70711
2338.1	0	0	-0.70711
2339.1	0	0	-0.70711
2340.1	0	0	-0.70711
2341.1	0	0	-0.70711
2342.1	0	0	-0.70711
2343.1	0	0	-0.70711
2344.1	0	0	-0.70711
2345.1	0	0	-0.70711
2346.1	0	0	-0.70711
2347.1	0	0	-0.70711
2348.1	0	0	-0.70711
2349.1	0	0	-0.70711
2350.1	0	0	-0.70711
2351.1	0	0	-0.70711
2352.1	0	0	-0.70711
2353.1	0	0	-0.70711
2354.1	0	0	-0.70711
2355.1	0	0	-0.70711
2356.1	0	0	-0.70711
2357.1	0	0	-0.70711
2358.1	0	0	-0.70711
2359.1	0	0	-0.70711
2360.1	0	0	-0.70711
2361.1	0	0	-0.70711
2362.1	0	0	-0.70711
2363.1	0	0	-0.70711
2364.1	0	0	-0.70711
2365.1	0	0	-0.70711
2366.1	0	0	-0.70711
2367.1	0	0	-0.70711
2368.1	0	0	-0.70711
2369.1	0	0	-0.70711
2370.1	0	0	-0.70711
2371.1	0	0	-0.70711
2372.1	0	0	-0.70711
2373.1	0	0	-0.70711
2374.1	0	0	-0.70711
2375.1	0	0	-0.70711
2376.1	0	0	-0.70711
2377.1	0	0	-0.70711
2378.1	0	0	-0.70711
2379.1	0	0	-0.70711
2380.1	0	0	-0.70711
2381.1	0	0	-0.70711
2382.1	0	0	-0.70711
2383.1	0	0	-0.70711
2384.1	0	0	-0.70711
2385.1	0	0	-0.70711
2386.1	0	0	-0.70711
2387.1	0	0	-0.70711
2388.1	0	0	-0.70711
2389.1	0	0	-0.70711
2390.1	0	0	-0.70711
2391.1	0	0	-0.70711
2392.1	0	0	-0.70711
2393.1	0	0	-0.70711
2394.1	0	0	-0.70711
2395.1	0	0	-0.70711
2396.1	0	0	-0.70711
2397.1	0	0	-0.70711
2398.1	0	0	-0.70711
2399.1	0	0	-0.70711
2400.1	0	0	-0.70711
2401.1	0	0	-0.70711
2402.1	0	0	-0.70711
2403.1	0	0	-0.70711
2404.1	0	0	-0.70711
2405.1	0	0	-0.70711
2406.1	0	0	-0.70711
2407.1	0	0	-0.70711
2408.1	0	0	-0.70711
