1416.1	-0.019764	-0	0
1417.1	-0.019748	-0	0
1418.1	-0.019732	-0	0
1419.1	-0.019716	-0	0
1420.1	-0.0197	-0	0
1421.1	-0.019684	-0	0
1422.1	-0.019669	-0	0
1423.1	-0.019653	-0	0
1424.1	-0.019637	-0	0
1425.1	-0.019621	-0	0
1426.1	-0.019605	-0	0
1427.1	-0.01959	-0	0
1428.1	-0.019574	-0	0
1429.1	-0.019558	-0	0
1430.1	-0.019542	-0	0
1431.1	-0.019527	-0	0
1432.1	-0.019511	-0	0
1433.1	-0.019496	-0	0
1434.1	-0.01948	-0	0
1435.1	-0.019464	-0	0
1436.1	-0.019449	-0	0
1437.1	-0.019433	-0	0
1438.1	-0.019418	-0	0
1439.1	-0.019403	-0	0
1440.1	-0.019387	-0	0
1441.1	-0.019372	-0	0
1442.1	-0.019356	-0	0
1443.1	-0.019341	-0	0
1444.1	-0.019326	-0	0
1445.1	-0.01931	-0	0
1446.1	-0.019295	-0	0
1447.1	-0.01928	-0	0
1448.1	-0.019265	-0	0
1449.1	-0.01925	-0	0
1450.1	-0.019234	-0	0
1451.1	-0.019219	-0	0
1452.1	-0.019204	-0	0
1453.1	-0.019189	-0	0
1454.1	-0.019174	-0	0
1455.1	-0.019159	-0	0
1456.1	-0.019144	-0	0
1457.1	-0.019129	-0	0
1458.1	-0.019114	-0	0
1459.1	-0.019099	-0	0
1460.1	-0.019084	-0	0
1461.1	-0.019069	-0	0
1462.1	-0.019054	-0	0
1463.1	-0.01904	-0	0
1464.1	-0.019025	-0	0
1465.1	-0.01901	-0	0
1466.1	-0.018995	-0	0
1467.1	-0.018981	-0	0
1468.1	-0.018966	-0	0
1469.1	-0.018951	-0	0
1470.1	-0.018936	-0	0
1471.1	-0.018922	-0	0
1472.1	-0.018907	-0	0
1473.1	-0.018893	-0	0
1474.1	-0.018878	-0	0
1475.1	-0.018863	-0	0
1476.1	-0.018849	-0	0
1477.1	-0.018834	-0	0
1478.1	-0.01882	-0	0
1479.1	-0.018806	-0	0
1480.1	-0.018791	-0	0
1481.1	-0.018777	-0	0
1482.1	-0.018762	-0	0
1483.1	-0.018748	-0	0
1484.1	-0.018734	-0	0
1485.1	-0.018719	-0	0
1486.1	-0.018705	-0	0
1487.1	-0.018691	-0	0
1488.1	-0.018677	-0	0
1489.1	-0.018662	-0	0
1490.1	-0.018648	-0	0
1491.1	-0.018634	-0	0
1492.1	-0.01862	-0	0
1493.1	-0.018606	-0	0
1494.1	-0.018592	-0	0
1495.1	-0.018578	-0	0
1496.1	-0.018563	-0	0
1497.1	-0.018549	-0	0
1498.1	-0.018535	-0	0
1499.1	-0.018521	-0	0
1500.1	-0.018507	-0	0
1501.1	-0.018494	-0	0
1502.1	-0.01848	-0	0
1503.1	-0.018466	-0	0
1504.1	-0.018452	-0	0
1505.1	-0.018438	-0	0
1506.1	-0.018424	-0	0
1507.1	-0.01841	-0	0
1508.1	-0.018397	-0	0
1509.1	-0.018383	-0	0
1510.1	-0.018369	-0	0
1511.1	-0.018355	-0	0
1512.1	-0.018342	-0	0
1513.1	-0.018328	-0	0
1514.1	-0.018314	-0	0
1515.1	-0.018301	-0	0
1516.1	-0.018287	-0	0
1517.1	-0.018273	-0	0
1518.1	-0.01826	-0	0
1519.1	-0.018246	-0	0
1520.1	-0.018233	-0	0
1521.1	-0.018219	-0	0
1522.1	-0.018206	-0	0
1523.1	-0.018192	-0	0
1524.1	-0.018179	-0	0
1525.1	-0.018165	-0	0
1526.1	-0.018152	-0	0
1527.1	-0.018139	-0	0
1528.1	-0.018125	-0	0
1529.1	-0.018112	-0	0
1530.1	-0.018099	-0	0
1531.1	-0.018085	-0	0
1532.1	-0.018072	-0	0
1533.1	-0.018059	-0	0
1534.1	-0.018045	-0	0
1535.1	-0.018032	-0	0
1536.1	-0.018019	-0	0
1537.1	-0.018006	-0	0
1538.1	-0.017993	-0	0
1539.1	-0.01798	-0	0
1540.1	-0.017966	-0	0
1541.1	-0.017953	-0	0
1542.1	-0.01794	-0	0
1543.1	-0.017927	-0	0
1544.1	-0.017914	-0	0
1545.1	-0.017901	-0	0
1546.1	-0.017888	-0	0
1547.1	-0.017875	-0	0
1548.1	-0.017862	-0	0
1549.1	-0.017849	-0	0
1550.1	-0.017836	-0	0
1551.1	-0.017823	-0	0
1552.1	-0.017811	-0	0
1553.1	-0.017798	-0	0
1554.1	-0.017785	-0	0
1555.1	-0.017772	-0	0
1556.1	-0.017759	-0	0
1557.1	-0.017746	-0	0
1558.1	-0.017734	-0	0
1559.1	-0.017721	-0	0
1560.1	-0.017708	-0	0
1561.1	-0.017696	-0	0
1562.1	-0.017683	-0	0
1563.1	-0.01767	-0	0
1564.1	-0.017658	-0	0
1565.1	-0.017645	-0	0
1566.1	-0.017632	-0	0
1567.1	-0.01762	-0	0
1568.1	-0.017607	-0	0
1569.1	-0.017595	-0	0
1570.1	-0.017582	-0	0
1571.1	-0.017569	-0	0
1572.1	-0.017557	-0	0
1573.1	-0.017545	-0	0
1574.1	-0.017532	-0	0
1575.1	-0.01752	-0	0
1576.1	-0.017507	-0	0
1577.1	-0.017495	-0	0
1578.1	-0.017482	-0	0
1579.1	-0.01747	-0	0
1580.1	-0.017458	-0	0
1581.1	-0.017445	-0	0
1582.1	-0.017433	-0	0
1583.1	-0.017421	-0	0
1584.1	-0.017408	-0	0
1585.1	-0.017396	-0	0
1586.1	-0.017384	-0	0
1587.1	-0.017372	-0	0
1588.1	-0.01736	-0	0
1589.1	-0.017347	-0	0
1590.1	-0.017335	-0	0
1591.1	-0.017323	-0	0
1592.1	-0.017311	-0	0
1593.1	-0.017299	-0	0
1594.1	-0.017287	-0	0
1595.1	-0.017275	-0	0
1596.1	-0.017263	-0	0
1597.1	-0.017251	-0	0
1598.1	-0.017239	-0	0
1599.1	-0.017227	-0	0
1600.1	-0.017215	-0	0
1601.1	-0.017203	-0	0
1602.1	-0.017191	-0	0
1603.1	-0.017179	-0	0
1604.1	-0.017167	-0	0
1605.1	-0.017155	-0	0
1606.1	-0.017143	-0	0
1607.1	-0.017131	-0	0
1608.1	-0.017119	-0	0
1609.1	-0.017107	-0	0
1610.1	-0.017096	-0	0
1611.1	-0.017084	-0	0
1612.1	-0.017072	-0	0
1613.1	-0.01706	-0	0
1614.1	-0.017049	-0	0
1615.1	-0.017037	-0	0
1616.1	-0.017025	-0	0
1617.1	-0.017013	-0	0
1618.1	-0.017002	-0	0
1619.1	-0.01699	-0	0
1620.1	-0.016978	-0	0
1621.1	-0.016967	-0	0
1622.1	-0.016955	-0	0
1623.1	-0.016944	-0	0
1624.1	-0.016932	-0	0
1625.1	-0.01692	-0	0
1626.1	-0.016909	-0	0
1627.1	-0.016897	-0	0
1628.1	-0.016886	-0	0
1629.1	-0.016874	-0	0
1630.1	-0.016863	-0	0
1631.1	-0.016851	-0	0
1632.1	-0.01684	-0	0
1633.1	-0.016828	-0	0
1634.1	-0.016817	-0	0
1635.1	-0.016806	-0	0
1636.1	-0.016794	-0	0
1637.1	-0.016783	-0	0
1638.1	-0.016772	-0	0
1639.1	-0.01676	-0	0
1640.1	-0.016749	-0	0
1641.1	-0.016738	-0	0
1642.1	-0.016726	-0	0
1643.1	-0.016715	-0	0
1644.1	-0.016704	-0	0
1645.1	-0.016693	-0	0
1646.1	-0.016681	-0	0
1647.1	-0.01667	-0	0
1648.1	-0.016659	-0	0
1649.1	-0.016648	-0	0
1650.1	-0.016637	-0	0
1651.1	-0.016625	-0	0
1652.1	-0.016614	-0	0
1653.1	-0.016603	-0	0
1654.1	-0.016592	-0	0
1655.1	-0.016581	-0	0
1656.1	-0.01657	-0	0
1657.1	-0.016559	-0	0
1658.1	-0.016548	-0	0
1659.1	-0.016537	-0	0
1660.1	-0.016526	-0	0
1661.1	-0.016515	-0	0
1662.1	-0.016504	-0	0
1663.1	-0.016493	-0	0
1664.1	-0.016482	-0	0
1665.1	-0.016471	-0	0
1666.1	-0.01646	-0	0
1667.1	-0.016449	-0	0
1668.1	-0.016438	-0	0
1669.1	-0.016428	-0	0
1670.1	-0.016417	-0	0
1671.1	-0.016406	-0	0
1672.1	-0.016395	-0	0
1673.1	-0.016384	-0	0
1674.1	-0.016373	-0	0
1675.1	-0.016363	-0	0
1676.1	-0.016352	-0	0
1677.1	-0.016341	-0	0
1678.1	-0.01633	-0	0
1679.1	-0.01632	-0	0
1680.1	-0.016309	-0	0
1681.1	-0.016298	-0	0
1682.1	-0.016288	-0	0
1683.1	-0.016277	-0	0
1684.1	-0.016266	-0	0
1685.1	-0.016256	-0	0
1686.1	-0.016245	-0	0
1687.1	-0.016234	-0	0
1688.1	-0.016224	-0	0
1689.1	-0.016213	-0	0
1690.1	-0.016203	-0	0
1691.1	-0.016192	-0	0
1692.1	-0.016182	-0	0
1693.1	-0.016171	-0	0
1694.1	-0.016161	-0	0
1695.1	-0.01615	-0	0
1696.1	-0.01614	-0	0
1697.1	-0.016129	-0	0
1698.1	-0.016119	-0	0
1699.1	-0.016108	-0	0
1700.1	-0.016098	-0	0
1701.1	-0.016088	-0	0
1702.1	-0.016077	-0	0
1703.1	-0.016067	-0	0
1704.1	-0.016056	-0	0
1705.1	-0.016046	-0	0
1706.1	-0.016036	-0	0
1707.1	-0.016025	-0	0
1708.1	-0.016015	-0	0
1709.1	-0.016005	-0	0
1710.1	-0.015995	-0	0
1711.1	-0.015984	-0	0
1712.1	-0.015974	-0	0
1713.1	-0.015964	-0	0
1714.1	-0.015954	-0	0
1715.1	-0.015943	-0	0
1716.1	-0.015933	-0	0
1717.1	-0.015923	-0	0
1718.1	-0.015913	-0	0
1719.1	-0.015903	-0	0
1720.1	-0.015893	-0	0
1721.1	-0.015882	-0	0
1722.1	-0.015872	-0	0
1723.1	-0.015862	-0	0
1724.1	-0.015852	-0	0
1725.1	-0.015842	-0	0
1726.1	-0.015832	-0	0
1727.1	-0.015822	-0	0
1728.1	-0.015812	-0	0
1729.1	-0.015802	-0	0
1730.1	-0.015792	-0	0
1731.1	-0.015782	-0	0
1732.1	-0.015772	-0	0
1733.1	-0.015762	-0	0
1734.1	-0.015752	-0	0
1735.1	-0.015742	-0	0
1736.1	-0.015732	-0	0
1737.1	-0.015722	-0	0
1738.1	-0.015712	-0	0
1739.1	-0.015702	-0	0
1740.1	-0.015693	-0	0
1741.1	-0.015683	-0	0
1742.1	-0.015673	-0	0
1743.1	-0.015663	-0	0
1744.1	-0.015653	-0	0
1745.1	-0.015643	-0	0
1746.1	-0.015634	-0	0
1747.1	-0.015624	-0	0
1748.1	-0.015614	-0	0
1749.1	-0.015604	-0	0
1750.1	-0.015594	-0	0
1751.1	-0.015585	-0	0
1752.1	-0.015575	-0	0
1753.1	-0.015565	-0	0
1754.1	-0.015556	-0	0
1755.1	-0.015546	-0	0
1756.1	-0.015536	-0	0
1757.1	-0.015527	-0	0
1758.1	-0.015517	-0	0
1759.1	-0.015507	-0	0
1760.1	-0.015498	-0	0
1761.1	-0.015488	-0	0
1762.1	-0.015478	-0	0
1763.1	-0.015469	-0	0
1764.1	-0.015459	-0	0
1765.1	-0.01545	-0	0
1766.1	-0.01544	-0	0
1767.1	-0.015431	-0	0
1768.1	-0.015421	-0	0
1769.1	-0.015412	-0	0
1770.1	-0.015402	-0	0
1771.1	-0.015393	-0	0
1772.1	-0.015383	-0	0
1773.1	-0.015374	-0	0
1774.1	-0.015364	-0	0
1775.1	-0.015355	-0	0
1776.1	-0.015345	-0	0
1777.1	-0.015336	-0	0
1778.1	-0.015327	-0	0
1779.1	-0.015317	-0	0
1780.1	-0.015308	-0	0
1781.1	-0.015298	-0	0
1782.1	-0.015289	-0	0
1783.1	-0.01528	-0	0
1784.1	-0.01527	-0	0
1785.1	-0.015261	-0	0
1786.1	-0.015252	-0	0
1787.1	-0.015243	-0	0
1788.1	-0.015233	-0	0
1789.1	-0.015224	-0	0
1790.1	-0.015215	-0	0
1791.1	-0.015205	-0	0
1792.1	-0.015196	-0	0
1793.1	-0.015187	-0	0
1794.1	-0.015178	-0	0
1795.1	-0.015169	-0	0
1796.1	-0.015159	-0	0
1797.1	-0.01515	-0	0
1798.1	-0.015141	-0	0
1799.1	-0.015132	-0	0
1800.1	-0.015123	-0	0
1801.1	-0.015114	-0	0
1802.1	-0.015105	-0	0
1803.1	-0.015095	-0	0
1804.1	-0.015086	-0	0
1805.1	-0.015077	-0	0
1806.1	-0.015068	-0	0
1807.1	-0.015059	-0	0
1808.1	-0.01505	-0	0
1809.1	-0.015041	-0	0
1810.1	-0.015032	-0	0
1811.1	-0.015023	-0	0
1812.1	-0.015014	-0	0
1813.1	-0.015005	-0	0
1814.1	-0.014996	-0	0
1815.1	-0.014987	-0	0
1816.1	-0.014978	-0	0
1817.1	-0.014969	-0	0
1818.1	-0.01496	-0	0
1819.1	-0.014951	-0	0
1820.1	-0.014942	-0	0
1821.1	-0.014933	-0	0
1822.1	-0.014924	-0	0
1823.1	-0.014916	-0	0
1824.1	-0.014907	-0	0
1825.1	-0.014898	-0	0
1826.1	-0.014889	-0	0
1827.1	-0.01488	-0	0
1828.1	-0.014871	-0	0
1829.1	-0.014863	-0	0
1830.1	-0.014854	-0	0
1831.1	-0.014845	-0	0
1832.1	-0.014836	-0	0
1833.1	-0.014827	-0	0
1834.1	-0.014819	-0	0
1835.1	-0.01481	-0	0
1836.1	-0.014801	-0	0
1837.1	-0.014792	-0	0
1838.1	-0.014784	-0	0
1839.1	-0.014775	-0	0
1840.1	-0.014766	-0	0
1841.1	-0.014758	-0	0
1842.1	-0.014749	-0	0
1843.1	-0.01474	-0	0
1844.1	-0.014732	-0	0
1845.1	-0.014723	-0	0
1846.1	-0.014714	-0	0
1847.1	-0.014706	-0	0
1848.1	-0.014697	-0	0
1849.1	-0.014688	-0	0
1850.1	-0.01468	-0	0
1851.1	-0.014671	-0	0
1852.1	-0.014663	-0	0
1853.1	-0.014654	-0	0
1854.1	-0.014646	-0	0
1855.1	-0.014637	-0	0
1856.1	-0.014628	-0	0
1857.1	-0.01462	-0	0
1858.1	-0.014611	-0	0
1859.1	-0.014603	-0	0
1860.1	-0.014594	-0	0
1861.1	-0.014586	-0	0
1862.1	-0.014577	-0	0
1863.1	-0.014569	-0	0
1864.1	-0.014561	-0	0
1865.1	-0.014552	-0	0
1866.1	-0.014544	-0	0
1867.1	-0.014535	-0	0
1868.1	-0.014527	-0	0
1869.1	-0.014518	-0	0
1870.1	-0.01451	-0	0
1871.1	-0.014502	-0	0
1872.1	-0.014493	-0	0
1873.1	-0.014485	-0	0
1874.1	-0.014477	-0	0
1875.1	-0.014468	-0	0
1876.1	-0.01446	-0	0
1877.1	-0.014452	-0	0
1878.1	-0.014443	-0	0
1879.1	-0.014435	-0	0
1880.1	-0.014427	-0	0
1881.1	-0.014418	-0	0
1882.1	-0.01441	-0	0
1883.1	-0.014402	-0	0
1884.1	-0.014394	-0	0
1885.1	-0.014385	-0	0
1886.1	-0.014377	-0	0
1887.1	-0.014369	-0	0
1888.1	-0.014361	-0	0
1889.1	-0.014353	-0	0
1890.1	-0.014344	-0	0
1891.1	-0.014336	-0	0
1892.1	-0.014328	-0	0
1893.1	-0.01432	-0	0
1894.1	-0.014312	-0	0
1895.1	-0.014304	-0	0
1896.1	-0.014295	-0	0
1897.1	-0.014287	-0	0
1898.1	-0.014279	-0	0
1899.1	-0.014271	-0	0
1900.1	-0.014263	-0	0
1901.1	-0.014255	-0	0
1902.1	-0.014247	-0	0
1903.1	-0.014239	-0	0
1904.1	-0.014231	-0	0
1905.1	-0.014223	-0	0
1906.1	-0.014215	-0	0
1907.1	-0.014207	-0	0
1908.1	-0.014199	-0	0
1909.1	-0.014191	-0	0
1910.1	-0.014183	-0	0
1911.1	-0.014175	-0	0
1912.1	-0.014167	-0	0
1913.1	-0.014159	-0	0
1914.1	-0.014151	-0	0
1915.1	-0.014143	-0	0
1916.1	-0.014135	-0	0
1917.1	-0.014127	-0	0
1918.1	-0.014119	-0	0
1919.1	-0.014111	-0	0
1920.1	-0.014103	-0	0
1921.1	-0.014095	-0	0
1922.1	-0.014087	-0	0
1923.1	-0.014079	-0	0
1924.1	-0.014071	-0	0
1925.1	-0.014064	-0	0
1926.1	-0.014056	-0	0
1927.1	-0.014048	-0	0
1928.1	-0.01404	-0	0
1929.1	-0.014032	-0	0
1930.1	-0.014024	-0	0
1931.1	-0.014017	-0	0
1932.1	-0.014009	-0	0
1933.1	-0.014001	-0	0
1934.1	-0.013993	-0	0
1935.1	-0.013985	-0	0
1936.1	-0.013978	-0	0
1937.1	-0.01397	-0	0
1938.1	-0.013962	-0	0
1939.1	-0.013954	-0	0
1940.1	-0.013947	-0	0
1941.1	-0.013939	-0	0
1942.1	-0.013931	-0	0
1943.1	-0.013924	-0	0
1944.1	-0.013916	-0	0
1945.1	-0.013908	-0	0
1946.1	-0.013901	-0	0
1947.1	-0.013893	-0	0
1948.1	-0.013885	-0	0
1949.1	-0.013878	-0	0
1950.1	-0.01387	-0	0
1951.1	-0.013862	-0	0
1952.1	-0.013855	-0	0
1953.1	-0.013847	-0	0
1954.1	-0.013839	-0	0
1955.1	-0.013832	-0	0
1956.1	-0.013824	-0	0
1957.1	-0.013817	-0	0
1958.1	-0.013809	-0	0
1959.1	-0.013802	-0	0
1960.1	-0.013794	-0	0
1961.1	-0.013786	-0	0
1962.1	-0.013779	-0	0
1963.1	-0.013771	-0	0
1964.1	-0.013764	-0	0
1965.1	-0.013756	-0	0
1966.1	-0.013749	-0	0
1967.1	-0.013741	-0	0
1968.1	-0.013734	-0	0
1969.1	-0.013726	-0	0
1970.1	-0.013719	-0	0
1971.1	-0.013711	-0	0
1972.1	-0.013704	-0	0
1973.1	-0.013697	-0	0
1974.1	-0.013689	-0	0
1975.1	-0.013682	-0	0
1976.1	-0.013674	-0	0
1977.1	-0.013667	-0	0
1978.1	-0.013659	-0	0
1979.1	-0.013652	-0	0
1980.1	-0.013645	-0	0
1981.1	-0.013637	-0	0
1982.1	-0.01363	-0	0
1983.1	-0.013623	-0	0
1984.1	-0.013615	-0	0
1985.1	-0.013608	-0	0
1986.1	-0.0136	-0	0
1987.1	-0.013593	-0	0
1988.1	-0.013586	-0	0
1989.1	-0.013579	-0	0
1990.1	-0.013571	-0	0
1991.1	-0.013564	-0	0
1992.1	-0.013557	-0	0
1993.1	-0.013549	-0	0
1994.1	-0.013542	-0	0
1995.1	-0.013535	-0	0
1996.1	-0.013528	-0	0
1997.1	-0.01352	-0	0
1998.1	-0.013513	-0	0
1999.1	-0.013506	-0	0
2000.1	-0.013499	-0	0
2001.1	-0.013491	-0	0
2002.1	-0.013484	-0	0
2003.1	-0.013477	-0	0
2004.1	-0.01347	-0	0
2005.1	-0.013463	-0	0
2006.1	-0.013455	-0	0
2007.1	-0.013448	-0	0
2008.1	-0.013441	-0	0
2009.1	-0.013434	-0	0
2010.1	-0.013427	-0	0
2011.1	-0.01342	-0	0
2012.1	-0.013413	-0	0
2013.1	-0.013405	-0	0
2014.1	-0.013398	-0	0
2015.1	-0.013391	-0	0
2016.1	-0.013384	-0	0
2017.1	-0.013377	-0	0
2018.1	-0.01337	-0	0
2019.1	-0.013363	-0	0
2020.1	-0.013356	-0	0
2021.1	-0.013349	-0	0
2022.1	-0.013342	-0	0
2023.1	-0.013335	-0	0
2024.1	-0.013328	-0	0
2025.1	-0.013321	-0	0
2026.1	-0.013314	-0	0
2027.1	-0.013307	-0	0
2028.1	-0.0133	-0	0
2029.1	-0.013293	-0	0
2030.1	-0.013286	-0	0
2031.1	-0.013279	-0	0
2032.1	-0.013272	-0	0
2033.1	-0.013265	-0	0
2034.1	-0.013258	-0	0
2035.1	-0.013251	-0	0
2036.1	-0.013244	-0	0
2037.1	-0.013237	-0	0
2038.1	-0.01323	-0	0
2039.1	-0.013223	-0	0
2040.1	-0.013216	-0	0
2041.1	-0.013209	-0	0
2042.1	-0.013202	-0	0
2043.1	-0.013195	-0	0
2044.1	-0.013188	-0	0
2045.1	-0.013182	-0	0
2046.1	-0.013175	-0	0
2047.1	-0.013168	-0	0
2048.1	-0.013161	-0	0
2049.1	-0.013154	-0	0
2050.1	-0.013147	-0	0
2051.1	-0.01314	-0	0
2052.1	-0.013134	-0	0
2053.1	-0.013127	-0	0
2054.1	-0.01312	-0	0
2055.1	-0.013113	-0	0
2056.1	-0.013106	-0	0
2057.1	-0.0131	-0	0
2058.1	-0.013093	-0	0
2059.1	-0.013086	-0	0
2060.1	-0.013079	-0	0
2061.1	-0.013073	-0	0
2062.1	-0.013066	-0	0
2063.1	-0.013059	-0	0
2064.1	-0.013052	-0	0
2065.1	-0.013046	-0	0
2066.1	-0.013039	-0	0
2067.1	-0.013032	-0	0
2068.1	-0.013025	-0	0
2069.1	-0.013019	-0	0
2070.1	-0.013012	-0	0
2071.1	-0.013005	-0	0
2072.1	-0.012999	-0	0
2073.1	-0.012992	-0	0
2074.1	-0.012985	-0	0
2075.1	-0.012979	-0	0
2076.1	-0.012972	-0	0
2077.1	-0.012965	-0	0
2078.1	-0.012959	-0	0
2079.1	-0.012952	-0	0
2080.1	-0.012945	-0	0
2081.1	-0.012939	-0	0
2082.1	-0.012932	-0	0
2083.1	-0.012926	-0	0
2084.1	-0.012919	-0	0
2085.1	-0.012912	-0	0
2086.1	-0.012906	-0	0
2087.1	-0.012899	-0	0
2088.1	-0.012893	-0	0
2089.1	-0.012886	-0	0
2090.1	-0.01288	-0	0
2091.1	-0.012873	-0	0
2092.1	-0.012866	-0	0
2093.1	-0.01286	-0	0
2094.1	-0.012853	-0	0
2095.1	-0.012847	-0	0
2096.1	-0.01284	-0	0
2097.1	-0.012834	-0	0
2098.1	-0.012827	-0	0
2099.1	-0.012821	-0	0
2100.1	-0.012814	-0	0
2101.1	-0.012808	-0	0
2102.1	-0.012801	-0	0
2103.1	-0.012795	-0	0
2104.1	-0.012788	-0	0
2105.1	-0.012782	-0	0
2106.1	-0.012776	-0	0
2107.1	-0.012769	-0	0
2108.1	-0.012763	-0	0
2109.1	-0.012756	-0	0
2110.1	-0.01275	-0	0
2111.1	-0.012743	-0	0
2112.1	-0.012737	-0	0
2113.1	-0.012731	-0	0
2114.1	-0.012724	-0	0
2115.1	-0.012718	-0	0
2116.1	-0.012711	-0	0
2117.1	-0.012705	-0	0
2118.1	-0.012699	-0	0
2119.1	-0.012692	-0	0
2120.1	-0.012686	-0	0
2121.1	-0.01268	-0	0
2122.1	-0.012673	-0	0
2123.1	-0.012667	-0	0
2124.1	-0.012661	-0	0
2125.1	-0.012654	-0	0
2126.1	-0.012648	-0	0
2127.1	-0.012642	-0	0
2128.1	-0.012635	-0	0
2129.1	-0.012629	-0	0
2130.1	-0.012623	-0	0
2131.1	-0.012616	-0	0
2132.1	-0.01261	-0	0
2133.1	-0.012604	-0	0
2134.1	-0.012598	-0	0
2135.1	-0.012591	-0	0
2136.1	-0.012585	-0	0
2137.1	-0.012579	-0	0
2138.1	-0.012573	-0	0
2139.1	-0.012566	-0	0
2140.1	-0.01256	-0	0
2141.1	-0.012554	-0	0
2142.1	-0.012548	-0	0
2143.1	-0.012542	-0	0
2144.1	-0.012535	-0	0
2145.1	-0.012529	-0	0
2146.1	-0.012523	-0	0
2147.1	-0.012517	-0	0
2148.1	-0.012511	-0	0
2149.1	-0.012504	-0	0
2150.1	-0.012498	-0	0
2151.1	-0.012492	-0	0
2152.1	-0.012486	-0	0
2153.1	-0.01248	-0	0
2154.1	-0.012474	-0	0
2155.1	-0.012468	-0	0
2156.1	-0.012461	-0	0
2157.1	-0.012455	-0	0
2158.1	-0.012449	-0	0
2159.1	-0.012443	-0	0
2160.1	-0.012437	-0	0
2161.1	-0.012431	-0	0
2162.1	-0.012425	-0	0
2163.1	-0.012419	-0	0
2164.1	-0.012413	-0	0
2165.1	-0.012407	-0	0
2166.1	-0.0124	-0	0
2167.1	-0.012394	-0	0
2168.1	-0.012388	-0	0
2169.1	-0.012382	-0	0
2170.1	-0.012376	-0	0
2171.1	-0.01237	-0	0
2172.1	-0.012364	-0	0
2173.1	-0.012358	-0	0
2174.1	-0.012352	-0	0
2175.1	-0.012346	-0	0
2176.1	-0.01234	-0	0
2177.1	-0.012334	-0	0
2178.1	-0.012328	-0	0
2179.1	-0.012322	-0	0
2180.1	-0.012316	-0	0
2181.1	-0.01231	-0	0
2182.1	-0.012304	-0	0
2183.1	-0.012298	-0	0
2184.1	-0.012292	-0	0
2185.1	-0.012286	-0	0
2186.1	-0.01228	-0	0
2187.1	-0.012275	-0	0
2188.1	-0.012269	-0	0
2189.1	-0.012263	-0	0
2190.1	-0.012257	-0	0
2191.1	-0.012251	-0	0
2192.1	-0.012245	-0	0
2193.1	-0.012239	-0	0
2194.1	-0.012233	-0	0
2195.1	-0.012227	-0	0
2196.1	-0.012221	-0	0
2197.1	-0.012215	-0	0
2198.1	-0.01221	-0	0
2199.1	-0.012204	-0	0
2200.1	-0.012198	-0	0
2201.1	-0.012192	-0	0
2202.1	-0.012186	-0	0
2203.1	-0.01218	-0	0
2204.1	-0.012174	-0	0
2205.1	-0.012169	-0	0
2206.1	-0.012163	-0	0
2207.1	-0.012157	-0	0
2208.1	-0.012151	-0	0
2209.1	-0.012145	-0	0
2210.1	-0.01214	-0	0
2211.1	-0.012134	-0	0
2212.1	-0.012128	-0	0
2213.1	-0.012122	-0	0
2214.1	-0.012116	-0	0
2215.1	-0.012111	-0	0
2216.1	-0.012105	-0	0
2217.1	-0.012099	-0	0
2218.1	-0.012093	-0	0
2219.1	-0.012088	-0	0
2220.1	-0.012082	-0	0
2221.1	-0.012076	-0	0
2222.1	-0.01207	-0	0
2223.1	-0.012065	-0	0
2224.1	-0.012059	-0	0
2225.1	-0.012053	-0	0
2226.1	-0.012047	-0	0
2227.1	-0.012042	-0	0
2228.1	-0.012036	-0	0
2229.1	-0.01203	-0	0
2230.1	-0.012025	-0	0
2231.1	-0.012019	-0	0
2232.1	-0.012013	-0	0
2233.1	-0.012008	-0	0
2234.1	-0.012002	-0	0
2235.1	-0.011996	-0	0
2236.1	-0.011991	-0	0
2237.1	-0.011985	-0	0
2238.1	-0.011979	-0	0
2239.1	-0.011974	-0	0
2240.1	-0.011968	-0	0
2241.1	-0.011962	-0	0
2242.1	-0.011957	-0	0
2243.1	-0.011951	-0	0
2244.1	-0.011945	-0	0
2245.1	-0.01194	-0	0
2246.1	-0.011934	-0	0
2247.1	-0.011929	-0	0
2248.1	-0.011923	-0	0
2249.1	-0.011917	-0	0
2250.1	-0.011912	-0	0
2251.1	-0.011906	-0	0
2252.1	-0.011901	-0	0
2253.1	-0.011895	-0	0
2254.1	-0.01189	-0	0
2255.1	-0.011884	-0	0
2256.1	-0.011878	-0	0
2257.1	-0.011873	-0	0
2258.1	-0.011867	-0	0
2259.1	-0.011862	-0	0
2260.1	-0.011856	-0	0
2261.1	-0.011851	-0	0
2262.1	-0.011845	-0	0
2263.1	-0.01184	-0	0
2264.1	-0.011834	-0	0
2265.1	-0.011829	-0	0
2266.1	-0.011823	-0	0
2267.1	-0.011818	-0	0
2268.1	-0.011812	-0	0
2269.1	-0.011807	-0	0
2270.1	-0.011801	-0	0
2271.1	-0.011796	-0	0
2272.1	-0.01179	-0	0
2273.1	-0.011785	-0	0
2274.1	-0.011779	-0	0
2275.1	-0.011774	-0	0
2276.1	-0.011769	-0	0
2277.1	-0.011763	-0	0
2278.1	-0.011758	-0	0
2279.1	-0.011752	-0	0
2280.1	-0.011747	-0	0
2281.1	-0.011741	-0	0
2282.1	-0.011736	-0	0
2283.1	-0.011731	-0	0
2284.1	-0.011725	-0	0
2285.1	-0.01172	-0	0
2286.1	-0.011714	-0	0
2287.1	-0.011709	-0	0
2288.1	-0.011704	-0	0
2289.1	-0.011698	-0	0
2290.1	-0.011693	-0	0
